Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01-00-00-00,46.759997999999996,47.27,45.810001,46.669998,46.669998,9084000
2020-12-02-00-00-00,46.360001000000004,47.939999,45.93,47.23,47.23,10284000
2020-12-03-00-00-00,47.169998,48.150002,47.029999,47.790001000000004,47.790001000000004,7136000
2020-12-04-00-00-00,47.75,48.34,47.669998,47.73,47.73,6275300
2020-12-07-00-00-00,47.549999,48.34,47.07,47.900002,47.900002,7746200
2020-12-08-00-00-00,47.790001000000004,48.099998,46.900002,47.43,47.43,7454900
2020-12-09-00-00-00,47.48,48.740002000000004,46.919998,47.23,47.23,9244800
2020-12-10-00-00-00,46.700001,51.740002000000004,46.540001000000004,51.209998999999996,51.209998999999996,24147200
2020-12-11-00-00-00,50.619999,52.450001,49.970001,51.439999,51.439999,18020200
2020-12-14-00-00-00,51.970001,53.48,51.799999,52.02,52.02,17418200
2020-12-15-00-00-00,52.02,52.959998999999996,51.610001000000004,52.82,52.82,10868700
2020-12-16-00-00-00,54.77,56.110001000000004,53.639998999999996,54.029999,54.029999,29099400
2020-12-17-00-00-00,54.57,55.169998,53.939999,54.630001,54.630001,11739900
2020-12-18-00-00-00,54.93,56.080002,54.27,55.869999,55.869999,20450300
2020-12-21-00-00-00,54.5,55.68,53.580002,54.639998999999996,54.639998999999996,10349400
2020-12-22-00-00-00,55.0,55.68,54.369999,54.91,54.91,9259200
2020-12-23-00-00-00,55.34,55.450001,54.23,54.299999,54.299999,6008600
2020-12-24-00-00-00,54.52,55.189999,53.860001000000004,53.970001,53.970001,3661100
2020-12-28-00-00-00,55.0,55.18,53.93,54.43,54.43,6829600
2020-12-29-00-00-00,54.509997999999996,55.400002,53.549999,54.360001000000004,54.360001000000004,6644800
2020-12-30-00-00-00,54.689999,54.91,54.139998999999996,54.330002,54.330002,5329500
2020-12-31-00-00-00,54.240002000000004,54.310001,53.740002000000004,54.150002,54.150002,4825200
