Date,Open,High,Low,Close,Adj Close,Volume
2019-03-01-00-00-00,31.17,31.190001000000002,30.280001000000002,30.620001000000002,30.620001000000002,12360700
2019-03-04-00-00-00,30.780001000000002,31.26,30.07,30.5,30.5,15920400
2019-03-05-00-00-00,30.5,31.23,30.389999,31.030001000000002,31.030001000000002,13073500
2019-03-06-00-00-00,30.940001000000002,31.34,30.59,30.799999,30.799999,10938600
2019-03-07-00-00-00,30.76,30.84,30.01,30.120001000000002,30.120001000000002,15779900
2019-03-08-00-00-00,29.639999,30.209999,29.41,30.040001,30.040001,11964300
2019-03-11-00-00-00,30.24,30.91,30.24,30.870001000000002,30.870001000000002,16013200
2019-03-12-00-00-00,31.15,31.41,30.889999,31.16,31.16,12324300
2019-03-13-00-00-00,31.309998999999998,31.48,31.040001,31.299999,31.299999,10201300
2019-03-14-00-00-00,31.280001000000002,31.549999,30.940001000000002,31.030001000000002,31.030001000000002,12090600
2019-03-15-00-00-00,31.040001,31.41,30.709999,31.219998999999998,31.219998999999998,17522700
2019-03-18-00-00-00,31.25,31.58,30.84,31.08,31.08,13172600
2019-03-19-00-00-00,31.15,31.5,30.879998999999998,31.27,31.27,15557400
2019-03-20-00-00-00,31.24,32.650002,31.16,32.57,32.57,22373800
2019-03-21-00-00-00,32.310001,32.689999,32.029999,32.610001000000004,32.610001000000004,13346900
2019-03-22-00-00-00,32.5,34.209998999999996,32.34,33.02,33.02,28034700
2019-03-25-00-00-00,32.830002,33.299999,32.279999,32.59,32.59,15272300
2019-03-26-00-00-00,32.98,33.860001000000004,32.919998,33.060001,33.060001,17252300
2019-03-27-00-00-00,32.93,33.450001,31.950001,32.279999,32.279999,13669400
2019-03-28-00-00-00,32.290001000000004,32.93,31.73,32.869999,32.869999,17750600
2019-03-29-00-00-00,33.099998,33.240002000000004,32.470001,32.880001,32.880001,13529300
