Date,Open,High,Low,Close,Adj Close,Volume
2017-08-01-00-00-00,16.200001,16.32,15.91,16.209999,16.209999,21618200
2017-08-02-00-00-00,16.209999,16.290001,15.95,16.07,16.07,13278700
2017-08-03-00-00-00,16.07,16.42,16.049999,16.18,16.18,15101600
2017-08-04-00-00-00,16.200001,16.43,16.129998999999998,16.290001,16.290001,15084800
2017-08-07-00-00-00,16.379998999999998,16.42,16.24,16.4,16.4,9142300
2017-08-08-00-00-00,16.33,16.48,16.049999,16.15,16.15,12128300
2017-08-09-00-00-00,16.040001,16.16,15.96,16.139999,16.139999,7763700
2017-08-10-00-00-00,16.030001000000002,16.18,15.73,15.75,15.75,11909200
2017-08-11-00-00-00,15.67,16.059998999999998,15.67,15.92,15.92,8442500
2017-08-14-00-00-00,16.15,16.280001000000002,16.01,16.09,16.09,9887000
2017-08-15-00-00-00,16.120001000000002,16.219998999999998,15.93,15.95,15.95,5948100
2017-08-16-00-00-00,15.97,16.360001,15.96,16.16,16.16,15923100
2017-08-17-00-00-00,16.15,16.290001,15.86,15.87,15.87,9219000
2017-08-18-00-00-00,15.85,16.07,15.77,15.99,15.99,7808400
2017-08-21-00-00-00,16.0,16.25,15.93,16.110001,16.110001,12076600
2017-08-22-00-00-00,16.139999,16.65,16.139999,16.629998999999998,16.629998999999998,11051600
2017-08-23-00-00-00,16.459999,17.049999,16.440001000000002,16.959999,16.959999,15184700
2017-08-24-00-00-00,17.07,17.07,16.780001000000002,16.889999,16.889999,10386600
2017-08-25-00-00-00,16.65,16.82,16.51,16.65,16.65,11496800
2017-08-28-00-00-00,16.610001,16.879998999999998,16.610001,16.77,16.77,7778800
2017-08-29-00-00-00,16.610001,17.059998999999998,16.6,16.93,16.93,11444400
2017-08-30-00-00-00,16.92,17.040001,16.799999,16.93,16.93,6624600
2017-08-31-00-00-00,16.99,17.1,16.879998999999998,16.91,16.91,7860200
