Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03-00-00-00,32.560001,33.240002000000004,32.450001,33.07,33.07,14196200
2020-02-04-00-00-00,33.75,34.119999,33.400002,33.959998999999996,33.959998999999996,14598200
2020-02-05-00-00-00,34.0,34.16,33.189999,33.389998999999996,33.389998999999996,20468200
2020-02-06-00-00-00,36.529999,39.639998999999996,36.419998,38.41,38.41,87659700
2020-02-07-00-00-00,37.630001,38.150002,36.84,37.029999,37.029999,31135100
2020-02-10-00-00-00,36.630001,36.849998,35.650002,35.959998999999996,35.959998999999996,34860300
2020-02-11-00-00-00,36.119999,36.279999,35.529999,35.650002,35.650002,14464700
2020-02-12-00-00-00,36.189999,37.02,36.169998,36.790001000000004,36.790001000000004,20716400
2020-02-13-00-00-00,36.43,37.32,36.209998999999996,37.16,37.16,19621400
2020-02-14-00-00-00,37.0,37.349998,36.580002,36.91,36.91,12210400
2020-02-18-00-00-00,36.779999,38.07,36.68,38.060001,38.060001,16793600
2020-02-19-00-00-00,38.09,38.91,37.939999,38.77,38.77,19068600
2020-02-20-00-00-00,38.759997999999996,39.060001,37.959998999999996,39.049999,39.049999,17273400
2020-02-21-00-00-00,38.669998,38.759997999999996,38.040001000000004,38.310001,38.310001,15312000
2020-02-24-00-00-00,36.5,36.59,35.299999,35.889998999999996,35.889998999999996,25155400
2020-02-25-00-00-00,36.18,36.450001,34.889998999999996,35.209998999999996,35.209998999999996,19841300
2020-02-26-00-00-00,35.279999,35.82,34.439999,34.630001,34.630001,18044300
2020-02-27-00-00-00,33.73,34.200001,32.470001,33.009997999999996,33.009997999999996,27234100
2020-02-28-00-00-00,31.860001,33.369999,31.51,33.200001,33.200001,33688900
