Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-01-00-00-00,39.15999984741211,39.84999847412109,39.0,39.310001373291016,12122600,0,0
2022-04-04-00-00-00,47.869998931884766,51.369998931884766,46.86000061035156,49.970001220703125,268465400,0,0
2022-04-05-00-00-00,53.849998474121094,54.56999969482422,50.560001373291016,50.97999954223633,217520100,0,0
2022-04-06-00-00-00,50.040000915527344,52.869998931884766,49.29999923706055,50.77000045776367,159034700,0,0
2022-04-07-00-00-00,50.470001220703125,51.63999938964844,46.54999923706055,48.029998779296875,120844100,0,0
2022-04-08-00-00-00,47.29999923706055,48.439998626708984,45.83000183105469,46.22999954223633,83262600,0,0
2022-04-11-00-00-00,45.75,47.97999954223633,44.709999084472656,47.0099983215332,117814000,0,0
2022-04-12-00-00-00,47.029998779296875,47.54999923706055,44.439998626708984,44.47999954223633,60794000,0,0
2022-04-13-00-00-00,44.79999923706055,46.33000183105469,44.54999923706055,45.84999847412109,44249100,0,0
2022-04-14-00-00-00,48.369998931884766,48.5,44.720001220703125,45.08000183105469,257199200,0,0
2022-04-18-00-00-00,46.2400016784668,48.72999954223633,44.36000061035156,48.45000076293945,152711600,0,0
2022-04-19-00-00-00,47.29999923706055,48.5,45.0,46.15999984741211,125436100,0,0
2022-04-20-00-00-00,46.34000015258789,47.11000061035156,45.02999877929688,46.720001220703125,63114200,0,0
2022-04-21-00-00-00,45.5099983215332,47.939998626708984,45.5,47.08000183105469,70413600,0,0
2022-04-22-00-00-00,47.77000045776367,49.72999954223633,47.4900016784668,48.93000030517578,76329600,0,0
2022-04-25-00-00-00,51.02000045776367,52.290000915527344,50.2400016784668,51.70000076293945,175024800,0,0
2022-04-26-00-00-00,51.56999969482422,51.619998931884766,49.43000030517578,49.68000030517578,114701500,0,0
