Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01-00-00-00,27.23,28.120001000000002,26.77,27.030001000000002,27.030001000000002,21163500
2015-09-02-00-00-00,27.469998999999998,27.83,26.870001000000002,27.82,27.82,14402000
2015-09-03-00-00-00,28.030001000000002,29.0,27.809998999999998,28.299999,28.299999,21349200
2015-09-04-00-00-00,27.950001,28.549999,27.799999,28.15,28.15,13537900
2015-09-08-00-00-00,28.15,28.200001,27.01,27.18,27.18,19225500
2015-09-09-00-00-00,27.17,27.85,26.42,27.18,27.18,19349900
2015-09-10-00-00-00,27.07,27.83,26.950001,27.709999,27.709999,11240300
2015-09-11-00-00-00,27.629998999999998,27.65,27.17,27.389999,27.389999,8830100
2015-09-14-00-00-00,27.209999,27.549999,26.799999,26.9,26.9,11564000
2015-09-15-00-00-00,27.040001,27.549999,27.0,27.17,27.17,10166700
2015-09-16-00-00-00,27.139999,28.0,27.0,27.75,27.75,13335400
2015-09-17-00-00-00,27.540001,27.93,27.030001000000002,27.41,27.41,13073200
2015-09-18-00-00-00,27.040001,28.25,26.99,27.959999,27.959999,17505300
2015-09-21-00-00-00,27.98,28.09,27.190001000000002,27.379998999999998,27.379998999999998,10542000
2015-09-22-00-00-00,27.049999,27.48,26.620001000000002,26.83,26.83,13461300
2015-09-23-00-00-00,26.969998999999998,27.280001000000002,26.58,26.790001,26.790001,10840000
2015-09-24-00-00-00,26.51,26.639999,25.4,26.6,26.6,21349400
2015-09-25-00-00-00,26.84,26.91,25.139999,25.290001,25.290001,14572000
2015-09-28-00-00-00,24.959999,25.610001,24.6,25.26,25.26,17452800
2015-09-29-00-00-00,25.23,25.76,24.92,25.59,25.59,13421600
2015-09-30-00-00-00,25.940001000000002,27.33,25.879998999999998,26.940001000000002,26.940001000000002,25465000
