Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01-00-00-00,36.689999,36.830002,36.43,36.630001,36.630001,10008300
2015-06-02-00-00-00,36.450001,36.599998,36.16,36.400002,36.400002,13128300
2015-06-03-00-00-00,36.509997999999996,37.169998,36.48,37.0,37.0,14023500
2015-06-04-00-00-00,37.169998,37.790001000000004,36.509997999999996,36.709998999999996,36.709998999999996,23762900
2015-06-05-00-00-00,36.790001000000004,37.23,36.650002,37.0,37.0,11854300
2015-06-08-00-00-00,36.91,36.98,36.41,36.459998999999996,36.459998999999996,11767100
2015-06-09-00-00-00,36.5,36.5,35.57,35.880001,35.880001,14034500
2015-06-10-00-00-00,36.009997999999996,36.169998,35.599998,35.849998,35.849998,12634800
2015-06-11-00-00-00,35.919998,36.169998,35.790001000000004,35.84,35.84,20547000
2015-06-12-00-00-00,36.900002,37.25,35.549999,35.900002,35.900002,60914400
2015-06-15-00-00-00,35.240002000000004,35.259997999999996,34.310001,34.669998,34.669998,32932100
2015-06-16-00-00-00,34.23,35.200001,33.509997999999996,34.82,34.82,49856100
2015-06-17-00-00-00,34.990002000000004,35.119999,34.169998,34.689999,34.689999,27278500
2015-06-18-00-00-00,34.630001,35.040001000000004,34.450001,34.66,34.66,19447100
2015-06-19-00-00-00,34.970001,36.279999,34.849998,35.860001000000004,35.860001000000004,33674900
2015-06-22-00-00-00,35.950001,36.0,35.34,35.549999,35.549999,21456400
2015-06-23-00-00-00,35.779999,36.200001,34.959998999999996,35.369999,35.369999,25891400
2015-06-24-00-00-00,35.400002,35.75,35.099998,35.169998,35.169998,13021000
2015-06-25-00-00-00,35.360001000000004,35.360001000000004,34.970001,35.169998,35.169998,10756800
2015-06-26-00-00-00,34.970001,35.330002,34.669998,35.259997999999996,35.259997999999996,17388000
2015-06-29-00-00-00,34.470001,35.09,34.150002,34.209998999999996,34.209998999999996,25220700
2015-06-30-00-00-00,34.5,36.419998,34.439999,36.220001,36.220001,25979100
