Date,Open,High,Low,Close,Adj Close,Volume
2014-11-03-00-00-00,40.549999,41.200001,40.16,40.209998999999996,40.209998999999996,31441900
2014-11-04-00-00-00,40.029999,41.099998,39.75,40.900002,40.900002,19544300
2014-11-05-00-00-00,41.689999,41.799999,40.130001,40.369999,40.369999,19742200
2014-11-06-00-00-00,40.189999,41.349998,40.099998,40.84,40.84,16292100
2014-11-07-00-00-00,40.740002000000004,40.740002000000004,39.700001,40.310001,40.310001,18558900
2014-11-10-00-00-00,40.34,40.689999,39.419998,39.59,39.59,19069300
2014-11-11-00-00-00,39.310001,39.84,38.810001,39.59,39.59,19176600
2014-11-12-00-00-00,39.939999,42.939999,39.599998,42.540001000000004,42.540001000000004,51814100
2014-11-13-00-00-00,43.549999,43.950001,39.950001,40.040001000000004,40.040001000000004,67287400
2014-11-14-00-00-00,40.02,41.849998,39.77,41.849998,41.849998,33059800
2014-11-17-00-00-00,41.459998999999996,41.68,40.41,40.470001,40.470001,20665200
2014-11-18-00-00-00,40.689999,41.169998,39.950001,40.610001000000004,40.610001000000004,18605000
2014-11-19-00-00-00,40.349998,40.470001,39.209998999999996,39.709998999999996,39.709998999999996,19050100
2014-11-20-00-00-00,39.490002000000004,40.549999,39.32,39.810001,39.810001,13717100
2014-11-21-00-00-00,40.25,40.279999,39.799999,40.029999,40.029999,12066600
2014-11-24-00-00-00,39.990002000000004,40.470001,39.580002,40.189999,40.189999,15176000
2014-11-25-00-00-00,40.119999,40.299999,39.560001,39.759997999999996,39.759997999999996,16165100
2014-11-26-00-00-00,39.830002,41.560001,39.740002000000004,41.130001,41.130001,23773300
2014-11-28-00-00-00,41.09,42.080002,40.830002,41.740002000000004,41.740002000000004,11113900
