Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01-00-00-00,16.41,16.43,15.83,15.98,15.98,21009400
2016-04-04-00-00-00,16.0,17.540001,15.96,17.09,17.09,38258800
2016-04-05-00-00-00,17.59,17.83,16.889999,17.049999,17.049999,41742200
2016-04-06-00-00-00,17.120001000000002,17.48,16.9,17.26,17.26,23135700
2016-04-07-00-00-00,16.879998999999998,17.59,16.85,16.98,16.98,23324200
2016-04-08-00-00-00,17.120001000000002,17.25,16.41,16.65,16.65,18684000
2016-04-11-00-00-00,16.74,16.98,16.41,16.51,16.51,14205400
2016-04-12-00-00-00,16.5,16.77,16.15,16.57,16.57,14938600
2016-04-13-00-00-00,16.68,17.4,16.68,17.370001000000002,17.370001000000002,22648300
2016-04-14-00-00-00,17.379998999999998,17.700001,17.139999,17.530001000000002,17.530001000000002,16225500
2016-04-15-00-00-00,17.52,17.91,17.309998999999998,17.58,17.58,16350400
2016-04-18-00-00-00,17.709999,17.719998999999998,17.059998999999998,17.309998999999998,17.309998999999998,17313300
2016-04-19-00-00-00,17.370001000000002,17.389999,16.68,16.92,16.92,24789800
2016-04-20-00-00-00,16.940001000000002,17.52,16.9,17.4,17.4,17775000
2016-04-21-00-00-00,17.48,17.77,17.42,17.51,17.51,13616700
2016-04-22-00-00-00,17.33,17.51,17.02,17.23,17.23,14878000
2016-04-25-00-00-00,17.200001,17.75,16.879998999999998,17.09,17.09,18992700
2016-04-26-00-00-00,17.209999,17.98,17.08,17.75,17.75,44649400
2016-04-27-00-00-00,15.15,15.28,14.81,14.86,14.86,84880300
2016-04-28-00-00-00,14.85,15.09,14.62,14.64,14.64,34792400
2016-04-29-00-00-00,14.7,14.93,14.32,14.62,14.62,26882400
