Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01-00-00-00,23.700001,24.389999,23.049999,23.32,23.32,20027000
2020-04-02-00-00-00,23.0,23.58,22.360001,23.02,23.02,17114800
2020-04-03-00-00-00,24.1,24.32,22.75,23.09,23.09,25029700
2020-04-06-00-00-00,24.1,25.049999,23.790001,24.93,24.93,26014900
2020-04-07-00-00-00,25.969998999999998,26.860001,25.309998999999998,25.610001,25.610001,25831100
2020-04-08-00-00-00,26.790001,28.459999,25.92,27.860001,27.860001,31240800
2020-04-09-00-00-00,28.48,29.049999,27.280001000000002,27.77,27.77,22233200
2020-04-13-00-00-00,27.549999,27.620001000000002,26.24,27.209999,27.209999,15059900
2020-04-14-00-00-00,28.0,28.41,27.6,27.940001000000002,27.940001000000002,13766200
2020-04-15-00-00-00,27.1,27.639999,26.75,27.51,27.51,15822200
2020-04-16-00-00-00,26.860001,27.17,25.959999,26.549999,26.549999,21946600
2020-04-17-00-00-00,27.16,27.92,26.469998999999998,26.700001,26.700001,21129500
2020-04-20-00-00-00,26.309998999999998,27.530001000000002,26.110001,27.01,27.01,16755400
2020-04-21-00-00-00,26.389999,26.719998999999998,25.059998999999998,25.75,25.75,28093700
2020-04-22-00-00-00,27.0,28.5,26.450001,28.440001000000002,28.440001000000002,28587500
2020-04-23-00-00-00,28.43,28.84,27.73,27.860001,27.860001,19019600
2020-04-24-00-00-00,27.99,28.84,27.459999,28.74,28.74,15936400
2020-04-27-00-00-00,29.129998999999998,30.389999,29.129998999999998,30.0,30.0,22490600
2020-04-28-00-00-00,30.4,30.450001,28.57,28.790001,28.790001,23364000
2020-04-29-00-00-00,30.059998999999998,31.5,29.620001000000002,31.09,31.09,29568800
2020-04-30-00-00-00,28.790001,30.57,28.09,28.68,28.68,68959100
