Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02-00-00-00,32.889998999999996,33.200001,31.620001000000002,31.75,31.75,31209800
2014-06-03-00-00-00,31.73,32.689999,31.65,32.580002,32.580002,19934400
2014-06-04-00-00-00,32.490002000000004,33.32,31.85,32.900002,32.900002,24863000
2014-06-05-00-00-00,33.669998,34.889998999999996,33.110001000000004,33.889998999999996,33.889998999999996,40904900
2014-06-06-00-00-00,34.139998999999996,34.41,33.220001,33.330002,33.330002,23353200
2014-06-09-00-00-00,33.240002000000004,34.549999,33.09,34.470001,34.470001,23397200
2014-06-10-00-00-00,34.73,35.5,34.66,35.369999,35.369999,36572200
2014-06-11-00-00-00,35.07,35.970001,34.93,35.540001000000004,35.540001000000004,30021300
2014-06-12-00-00-00,35.060001,37.27,35.060001,36.790001000000004,36.790001000000004,58146100
2014-06-13-00-00-00,36.849998,37.25,35.900002,36.900002,36.900002,29129900
2014-06-16-00-00-00,36.700001,38.169998,36.439999,38.02,38.02,29889300
2014-06-17-00-00-00,38.029999,38.549999,37.299999,38.02,38.02,30321500
2014-06-18-00-00-00,38.16,38.830002,37.75,38.740002000000004,38.740002000000004,23707500
2014-06-19-00-00-00,38.73,39.299999,38.32,38.900002,38.900002,24648300
2014-06-20-00-00-00,38.82,39.240002000000004,37.77,39.240002000000004,39.240002000000004,41501100
2014-06-23-00-00-00,39.07,39.580002,38.73,39.52,39.52,22591300
2014-06-24-00-00-00,39.439999,39.639998999999996,38.259997999999996,38.48,38.48,24477900
2014-06-25-00-00-00,38.240002000000004,39.59,38.009997999999996,39.459998999999996,39.459998999999996,25457200
2014-06-26-00-00-00,40.049999,42.0,39.810001,41.439999,41.439999,45348500
2014-06-27-00-00-00,40.700001,41.150002,40.110001000000004,40.93,40.93,48253400
2014-06-30-00-00-00,40.810001,41.34,40.349998,40.970001,40.970001,22747500
