Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02-00-00-00,16.799999,17.15,16.780001000000002,17.09,17.09,8460300
2017-10-03-00-00-00,17.129998999999998,17.629998999999998,17.120001000000002,17.59,17.59,13043700
2017-10-04-00-00-00,17.82,17.82,17.5,17.75,17.75,17353800
2017-10-05-00-00-00,17.799999,18.290001,17.74,18.25,18.25,21249600
2017-10-06-00-00-00,18.030001000000002,18.129998999999998,17.66,17.85,17.85,16419000
2017-10-09-00-00-00,17.82,18.049999,17.65,17.67,17.67,8814400
2017-10-10-00-00-00,17.77,17.93,17.389999,17.41,17.41,10186100
2017-10-11-00-00-00,17.469998999999998,17.780001000000002,17.43,17.73,17.73,9990900
2017-10-12-00-00-00,17.77,18.66,17.73,18.450001,18.450001,30723700
2017-10-13-00-00-00,18.450001,18.790001,18.35,18.629998999999998,18.629998999999998,15809900
2017-10-16-00-00-00,18.59,18.610001,18.23,18.33,18.33,13009300
2017-10-17-00-00-00,18.309998999999998,18.469998999999998,18.110001,18.280001000000002,18.280001000000002,8935400
2017-10-18-00-00-00,18.23,18.35,17.969998999999998,18.02,18.02,7772000
2017-10-19-00-00-00,17.84,17.950001,17.65,17.889999,17.889999,9281300
2017-10-20-00-00-00,17.98,18.059998999999998,17.83,17.870001000000002,17.870001000000002,7257700
2017-10-23-00-00-00,17.940001000000002,17.950001,17.34,17.370001000000002,17.370001000000002,14017700
2017-10-24-00-00-00,17.5,17.6,17.23,17.25,17.25,12550400
2017-10-25-00-00-00,17.200001,17.41,17.030001000000002,17.139999,17.139999,19766500
2017-10-26-00-00-00,19.219998999999998,20.629998999999998,18.9,20.309998999999998,20.309998999999998,112277600
2017-10-27-00-00-00,20.18,21.959999,20.15,21.68,21.68,63611100
2017-10-30-00-00-00,21.4,21.780001000000002,21.059998999999998,21.25,21.25,34019400
2017-10-31-00-00-00,21.26,21.559998999999998,20.459999,20.620001000000002,20.620001000000002,28049200
