Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-01-00-00-00,53.560001373291016,55.33000183105469,53.40999984741211,55.11000061035156,14747000,0,0
2021-11-02-00-00-00,55.040000915527344,55.08000183105469,53.779998779296875,53.9900016784668,11571400,0,0
2021-11-03-00-00-00,53.68000030517578,54.54999923706055,53.099998474121094,54.529998779296875,9774200,0,0
2021-11-04-00-00-00,54.58000183105469,54.84000015258789,53.18000030517578,53.68000030517578,11284700,0,0
2021-11-05-00-00-00,54.11000061035156,54.18000030517578,52.810001373291016,53.150001525878906,13263900,0,0
2021-11-08-00-00-00,53.45000076293945,54.31999969482422,53.15999984741211,54.08000183105469,10565500,0,0
2021-11-09-00-00-00,54.11000061035156,54.93000030517578,53.15999984741211,53.70000076293945,11230100,0,0
2021-11-10-00-00-00,53.25,53.97999954223633,51.75,52.33000183105469,18858400,0,0
2021-11-11-00-00-00,52.59000015258789,52.84000015258789,51.84000015258789,51.97999954223633,13964800,0,0
2021-11-12-00-00-00,52.29999923706055,52.810001373291016,51.91999816894531,52.25,13283300,0,0
2021-11-15-00-00-00,52.40999984741211,53.90999984741211,52.40999984741211,52.95000076293945,21959800,0,0
2021-11-16-00-00-00,52.86000061035156,53.0,51.880001068115234,52.11000061035156,10743600,0,0
2021-11-17-00-00-00,52.029998779296875,52.13999938964844,50.58000183105469,50.61000061035156,16968800,0,0
2021-11-18-00-00-00,50.650001525878906,50.83000183105469,48.459999084472656,48.599998474121094,22373500,0,0
2021-11-19-00-00-00,49.119998931884766,50.369998931884766,48.400001525878906,48.400001525878906,26147800,0,0
2021-11-22-00-00-00,48.5099983215332,48.54999923706055,46.52000045776367,47.310001373291016,26606400,0,0
2021-11-23-00-00-00,47.20000076293945,47.459999084472656,45.97999954223633,47.13999938964844,19645900,0,0
2021-11-24-00-00-00,46.65999984741211,47.63999938964844,46.15999984741211,47.52000045776367,9973200,0,0
2021-11-26-00-00-00,46.63999938964844,47.349998474121094,46.22999954223633,47.06999969482422,7861300,0,0
