Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01-00-00-00,20.74,20.99,20.4,20.610001,20.610001,18828800
2017-11-02-00-00-00,20.5,20.629998999999998,19.639999,19.709999,19.709999,24475100
2017-11-03-00-00-00,19.870001000000002,20.24,19.52,19.9,19.9,22259600
2017-11-06-00-00-00,19.780001000000002,19.85,19.26,19.389999,19.389999,25599300
2017-11-07-00-00-00,19.549999,20.18,19.51,19.66,19.66,22238300
2017-11-08-00-00-00,19.700001,19.98,19.370001000000002,19.59,19.59,16291300
2017-11-09-00-00-00,19.4,20.24,19.360001,19.9,19.9,20271000
2017-11-10-00-00-00,19.790001,20.58,19.74,20.32,20.32,16293300
2017-11-13-00-00-00,20.16,20.309998999999998,19.93,20.17,20.17,11804900
2017-11-14-00-00-00,20.17,20.450001,19.879998999999998,20.049999,20.049999,11920100
2017-11-15-00-00-00,19.82,20.33,19.73,19.91,19.91,11191100
2017-11-16-00-00-00,20.059998999999998,20.49,19.99,20.360001,20.360001,12967800
2017-11-17-00-00-00,20.26,20.790001,20.25,20.76,20.76,12847000
2017-11-20-00-00-00,20.780001000000002,21.26,20.700001,21.129998999999998,21.129998999999998,16819900
2017-11-21-00-00-00,21.200001,21.91,21.15,21.879998999999998,21.879998999999998,18339800
2017-11-22-00-00-00,21.9,22.4,21.799999,22.27,22.27,21161800
2017-11-24-00-00-00,22.4,22.48,22.17,22.42,22.42,7584000
2017-11-27-00-00-00,22.360001,22.4,21.700001,21.82,21.82,19671400
2017-11-28-00-00-00,21.85,22.15,21.559998999999998,21.83,21.83,13845600
2017-11-29-00-00-00,21.82,22.110001,20.52,20.790001,20.790001,23684000
2017-11-30-00-00-00,21.01,21.120001000000002,20.51,20.58,20.58,15823200
