Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01-00-00-00,35.5,36.25,35.220001,36.080002,36.080002,14416800
2019-07-02-00-00-00,36.169998,36.599998,35.889998999999996,36.220001,36.220001,8393200
2019-07-03-00-00-00,36.290001000000004,36.389998999999996,35.939999,36.02,36.02,5372600
2019-07-05-00-00-00,36.0,36.349998,35.599998,36.25,36.25,6084800
2019-07-08-00-00-00,36.040001000000004,36.639998999999996,35.869999,36.450001,36.450001,8058100
2019-07-09-00-00-00,36.349998,37.669998,36.290001000000004,37.650002,37.650002,14218000
2019-07-10-00-00-00,37.900002,38.029999,36.880001,37.470001,37.470001,11831800
2019-07-11-00-00-00,37.66,37.869999,36.970001,37.209998999999996,37.209998999999996,8549500
2019-07-12-00-00-00,37.369999,37.900002,37.169998,37.84,37.84,8048700
2019-07-15-00-00-00,38.0,38.970001,37.939999,38.68,38.68,12738700
2019-07-16-00-00-00,38.779999,38.790001000000004,37.82,37.990002000000004,37.990002000000004,10979600
2019-07-17-00-00-00,37.860001000000004,38.23,37.560001,37.700001,37.700001,7926600
2019-07-18-00-00-00,37.389998999999996,37.799999,37.0,37.66,37.66,11125900
2019-07-19-00-00-00,37.959998999999996,38.09,36.73,36.77,36.77,10842400
2019-07-22-00-00-00,36.919998,37.689999,36.830002,37.580002,37.580002,8405600
2019-07-23-00-00-00,37.869999,38.02,36.82,37.900002,37.900002,10741500
2019-07-24-00-00-00,38.0,38.799999,37.759997999999996,38.73,38.73,12488500
2019-07-25-00-00-00,39.0,39.23,37.91,38.119999,38.119999,21255400
2019-07-26-00-00-00,40.07,42.330002,40.0,41.52,41.52,57527600
2019-07-29-00-00-00,41.5,42.220001,40.900002,41.5,41.5,21170600
2019-07-30-00-00-00,41.080002,41.720001,40.82,41.0,41.0,15670600
2019-07-31-00-00-00,41.080002,43.240002000000004,41.009997999999996,42.310001,42.310001,29745300
