Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28,22.08,25.2,22.08,25.0,109,0,0
2020-09-30,33.01,33.01,33.01,33.01,1,0,0
2020-10-01,21.8,23.3,20.0,20.0,12,0,0
2020-10-02,18.8,18.8,18.8,18.8,4,0,0
2020-10-12,15.9,15.97,15.9,15.97,4,0,0
2020-10-13,15.97,15.97,15.97,15.97,4,0,0
2020-10-21,14.58,14.58,14.58,14.58,1,0,0
2020-10-22,22.03,22.03,22.03,22.03,1,0,0
2020-10-23,21.77,21.77,21.77,21.77,1,0,0
2020-10-26,14.1,14.1,14.1,14.1,5,0,0
2020-10-29,22.0,22.0,22.0,22.0,5,0,0
2020-11-03,16.6,16.6,16.6,16.6,20,0,0
2020-11-05,17.2,17.2,14.96,15.18,50,0,0
2020-11-06,16.96,16.96,16.96,16.96,2,0,0
2020-11-09,12.1,12.1,12.1,12.1,1,0,0
2020-11-20,14.02,14.02,12.7,12.7,6,0,0
2020-11-25,20.4,27.76,20.4,27.76,62,0,0
2020-11-30,35.88,40.17,35.88,38.5,128,0,0
2020-12-01,32.9,32.9,29.1,29.1,23,0,0
2020-12-02,23.4,23.4,22.76,22.76,9,0,0
2020-12-03,30.0,43.0,30.0,36.8,1902,0,0
2020-12-04,47.28,83.1,47.28,83.1,359,0,0
2020-12-07,70.0,83.0,70.0,74.7,62,0,0
2020-12-08,85.05,99.0,85.0,85.0,10,0,0
2020-12-09,69.0,70.25,67.15,70.25,94,0,0
2020-12-10,76.79,76.79,76.79,76.79,1,0,0
2020-12-11,57.7,57.7,57.7,57.7,4,0,0
2020-12-17,34.63,34.63,34.63,34.63,0,0,0
2020-12-18,39.5,46.9,37.0,39.2,1189,0,0
2020-12-21,38.9,46.83,38.18,46.17,1303,0,0
2020-12-22,48.2,51.28,38.75,39.7,410,0,0
2020-12-23,39.7,39.7,32.6,36.5,255,0,0
2020-12-28,28.73,28.73,18.89,18.89,348,0,0
2020-12-29,18.08,21.47,16.36,18.6,225,0,0
2020-12-30,17.0,17.5,16.65,17.1,166,0,0
2020-12-31,14.6,14.6,10.5,10.5,408,0,0
2021-01-04,10.2,11.6,9.1,9.23,362,0,0
2021-01-05,10.9,13.25,9.47,10.4,447,0,0
2021-01-06,8.26,9.5,5.55,5.86,502,0,0
2021-01-07,6.29,15.5,6.29,15.47,2125,0,0
2021-01-08,23.47,23.9,16.8,17.12,4028,0,0
2021-01-11,14.0,20.5,13.95,14.61,591,0,0
2021-01-12,16.25,16.25,12.5,14.53,230,0,0
2021-01-13,15.22,16.5,14.21,14.21,88,0,0
2021-01-14,17.9,20.2,15.96,16.64,1095,0,0
2021-01-15,18.1,18.8,11.75,11.78,680,0,0
2021-01-19,12.0,12.0,8.3,8.45,882,0,0
2021-01-20,8.2,8.2,6.5,6.5,457,0,0
2021-01-21,6.45,6.95,6.45,6.76,114,0,0
2021-01-22,6.65,6.66,5.46,6.15,227,0,0
2021-01-25,7.1,8.51,5.03,6.6,220,0,0
2021-01-26,6.09,6.9,5.55,5.55,252,0,0
2021-01-27,4.2,7.0,3.8,4.7,1032,0,0
2021-01-28,7.2,7.2,4.34,4.34,320,0,0
2021-01-29,4.0,4.8,3.68,3.76,123,0,0
2021-02-01,4.3,4.4,3.7,3.84,779,0,0
2021-02-02,4.8,11.0,4.8,7.7,7520,0,0
2021-02-03,9.93,13.1,6.9,7.3,76688,0,0
2021-02-04,8.0,8.0,4.8,5.7,2945,0,0
2021-02-05,5.0,5.82,4.4,5.82,1261,0,0
2021-02-08,7.55,8.4,4.2,4.6,2968,0,0
2021-02-09,4.8,11.57,4.3,6.34,42387,0,0
2021-02-10,9.4,9.4,3.0,4.1,9941,0,0
2021-02-11,4.25,5.0,1.95,2.0,10340,0,0
2021-02-12,1.2,2.07,0.95,1.05,8664,0,0
2021-02-16,1.1,1.25,0.3,0.31,7398,0,0
2021-02-17,0.25,0.25,0.06,0.15,1628,0,0
2021-02-18,0.05,0.18,0.05,0.05,1054,0,0
2021-02-19,0.02,0.05,0.01,0.05,189,0,0
