Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-07,60.5,60.5,48.89,48.89,22,0,0
2020-12-08,70.87,74.94,57.2,57.2,18,0,0
2020-12-09,63.0,63.0,41.2,43.0,14,0,0
2020-12-10,43.74,47.2,43.74,47.2,2,0,0
2020-12-11,38.27,38.27,38.27,38.27,1,0,0
2020-12-17,20.4,20.4,20.4,20.4,0,0,0
2020-12-22,27.7,27.7,21.74,21.74,6,0,0
2020-12-23,18.51,18.51,18.51,18.51,3,0,0
2020-12-28,13.42,13.42,7.57,7.57,32,0,0
2020-12-29,8.89,8.89,6.5,6.5,35,0,0
2020-12-31,6.24,6.24,4.57,4.57,27,0,0
2021-01-04,3.6,4.75,3.6,3.6,10,0,0
2021-01-06,1.95,1.95,1.95,1.95,4,0,0
2021-01-07,5.53,5.53,4.0,4.0,7,0,0
2021-01-08,8.39,10.45,7.46,7.46,112,0,0
2021-01-11,8.24,9.75,7.38,7.38,8,0,0
2021-01-12,6.5,6.5,6.5,6.5,3,0,0
2021-01-19,3.2,3.25,3.2,3.2,9,0,0
2021-01-20,2.44,2.44,2.44,2.44,3,0,0
2021-01-21,2.41,2.57,2.41,2.57,4,0,0
2021-01-22,1.95,2.1,1.95,2.04,7,0,0
2021-01-25,2.7,2.7,1.85,2.15,628,0,0
2021-01-26,2.2,2.2,2.05,2.05,4,0,0
2021-01-27,1.28,2.6,1.28,2.4,22,0,0
2021-01-29,1.1,1.25,1.1,1.25,4,0,0
2021-02-01,1.1,1.1,1.1,1.1,4,0,0
2021-02-02,1.85,3.5,1.85,2.47,35,0,0
2021-02-03,3.55,3.8,2.0,2.0,172,0,0
2021-02-04,1.7,1.7,1.0,1.1,67,0,0
2021-02-05,1.09,1.09,1.05,1.05,2,0,0
2021-02-08,1.85,1.85,1.27,1.27,11,0,0
2021-02-09,2.7,2.85,1.55,1.55,78,0,0
2021-02-10,0.95,0.95,0.95,0.95,6,0,0
2021-02-11,0.6,0.75,0.3,0.3,94,0,0
2021-02-12,0.15,0.23,0.15,0.15,95,0,0
2021-02-16,0.1,0.1,0.1,0.1,1,0,0
2021-02-17,0.03,0.03,0.03,0.03,0,0,0
