Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,8.65,8.65,8.65,8.65,1,0,0
2021-03-09,4.9,4.9,4.9,4.9,5,0,0
2021-03-10,5.27,5.27,5.15,5.15,3,0,0
2021-03-11,3.27,3.27,3.17,3.17,4,0,0
2021-03-12,3.39,3.39,3.39,3.39,2,0,0
2021-03-15,3.49,3.49,3.15,3.3,11,0,0
2021-03-17,4.15,4.15,3.1,3.1,5,0,0
2021-03-18,3.75,3.75,3.75,3.75,10,0,0
2021-03-19,4.65,4.65,4.65,4.65,0,0,0
2021-03-22,3.0,3.0,2.48,2.48,273,0,0
2021-03-23,3.07,3.22,3.07,3.22,30,0,0
2021-03-25,6.42,6.42,6.42,6.42,1,0,0
2021-03-26,8.15,8.15,8.15,8.15,3,0,0
2021-03-29,7.24,7.48,7.24,7.48,2,0,0
2021-03-30,5.3,5.3,5.3,5.3,1,0,0
2021-04-01,2.85,3.55,2.8,3.54,218,0,0
2021-04-06,3.5,3.5,3.25,3.25,33,0,0
2021-04-07,5.0,5.17,5.0,5.17,8,0,0
2021-04-08,4.15,4.15,3.8,3.8,27,0,0
2021-04-09,4.37,4.6,4.34,4.34,5,0,0
2021-04-12,4.86,4.92,4.86,4.92,32,0,0
2021-04-13,3.75,3.75,3.75,3.75,1,0,0
2021-04-14,3.9,5.0,3.9,5.0,11,0,0
2021-04-15,6.6,6.6,6.07,6.07,32,0,0
2021-04-16,5.48,5.48,5.35,5.35,5,0,0
2021-04-19,5.4,6.04,4.9,4.9,107,0,0
2021-04-20,4.45,5.45,4.45,5.45,20,0,0
2021-04-21,4.7,4.7,2.7,2.75,13,0,0
2021-04-22,2.81,2.81,1.41,2.1,4918,0,0
2021-04-23,1.66,1.77,0.37,0.38,7529,0,0
