Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,73.15,73.15,73.15,73.15,6,0,0
2021-04-13,43.58,43.58,43.27,43.27,6,0,0
2021-04-15,46.82,46.82,46.82,46.82,1,0,0
2021-04-16,41.5,41.5,40.2,40.2,7,0,0
2021-04-19,37.47,53.55,37.47,53.55,8,0,0
2021-04-20,60.89,60.89,60.89,60.89,2,0,0
2021-04-21,48.84,48.84,46.65,46.65,13,0,0
2021-04-22,45.55,58.66,45.55,58.66,9,0,0
2021-04-23,40.98,40.98,36.25,38.81,10,0,0
2021-04-26,42.35,42.35,30.5,30.5,63,0,0
2021-04-27,24.7,25.63,22.9,23.58,109,0,0
2021-04-28,15.4,15.4,11.69,13.32,393,0,0
2021-04-29,9.1,15.16,9.1,11.66,812,0,0
2021-04-30,2.8,4.15,2.05,4.12,1535,0,0
2021-05-03,3.5,5.4,2.05,4.3,5082,0,0
2021-05-04,6.16,23.3,5.35,10.2,40332,0,0
2021-05-05,5.42,15.0,4.45,13.25,55657,0,0
2021-05-06,11.65,16.75,1.66,1.66,95321,0,0
2021-05-07,0.56,1.47,0.01,0.03,16553,0,0
