Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-08,48.599998474121094,52.04999923706055,48.599998474121094,52.04999923706055,3,0,0
2022-04-11,86.30000305175781,94.80999755859375,86.30000305175781,94.80999755859375,30,0,0
2022-04-19,79.69000244140625,79.8499984741211,78.1500015258789,78.1500015258789,18,0,0
2022-04-20,62.0,84.70999908447266,62.0,84.70999908447266,147,0,0
2022-04-21,136.0,136.0,136.0,136.0,3,0,0
2022-04-22,162.77000427246094,162.77000427246094,162.77000427246094,162.77000427246094,2,0,0
2022-04-26,215.75,233.4199981689453,215.75,229.77999877929688,73,0,0
2022-04-27,299.5299987792969,300.3299865722656,293.3299865722656,300.3299865722656,6,0,0
2022-04-28,276.29998779296875,276.29998779296875,276.29998779296875,276.29998779296875,1,0,0
2022-04-29,307.6000061035156,307.6000061035156,307.6000061035156,307.6000061035156,1,0,0
