Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,4.8,4.8,4.8,4.8,136,0,0
2021-01-22,3.5,3.62,3.4,3.62,218,0,0
2021-01-25,3.4,3.55,2.1,3.55,5711,0,0
2021-01-26,3.65,3.9,2.36,2.46,2282,0,0
2021-01-27,1.91,2.15,1.37,1.53,4340,0,0
2021-01-28,2.15,2.7,2.08,2.44,16449,0,0
2021-01-29,1.93,2.18,1.71,1.98,2691,0,0
2021-02-01,2.47,2.6,2.0,2.6,1874,0,0
2021-02-02,4.1,5.1,4.1,4.7,1893,0,0
2021-02-03,4.87,5.25,4.5,4.81,236,0,0
2021-02-04,5.1,5.1,5.1,5.1,27,0,0
2021-02-05,5.25,5.5,4.9,5.5,59,0,0
2021-02-08,6.4,6.4,5.65,5.8,121,0,0
2021-02-09,7.5,7.5,7.5,7.5,28,0,0
2021-02-10,9.0,9.65,9.0,9.65,45,0,0
2021-02-11,10.0,10.0,6.85,6.85,40,0,0
2021-02-12,5.8,6.5,5.7,6.5,16,0,0
2021-02-16,6.9,6.9,6.6,6.6,7,0,0
2021-02-17,6.0,6.65,6.0,6.65,48,0,0
2021-02-19,5.4,6.0,4.25,4.45,1571,0,0
