Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-22,6.6,6.6,6.6,6.6,1,0,0
2021-01-25,4.1,5.95,3.9,5.95,59,0,0
2021-01-26,5.7,6.05,4.9,4.9,57,0,0
2021-01-27,3.8,4.25,2.96,3.15,955,0,0
2021-01-28,4.13,5.25,4.11,5.08,260,0,0
2021-01-29,4.15,4.2,4.11,4.2,31,0,0
2021-02-01,4.55,5.0,4.55,5.0,19,0,0
2021-02-02,8.35,9.05,8.0,8.25,15,0,0
2021-02-03,9.0,9.0,9.0,9.0,3,0,0
2021-02-04,8.5,9.04,8.5,8.55,134,0,0
2021-02-09,11.0,11.0,11.0,11.0,1,0,0
2021-02-10,14.0,14.25,14.0,14.25,7,0,0
2021-02-16,12.0,12.0,12.0,12.0,1,0,0
2021-02-19,10.35,10.35,9.27,9.27,44,0,0
