Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-15-04-00-00 GMT-0400,70.04,70.73,70.04,70.73,70.73,0
2021-04-15-04-02-00 GMT-0400,70.7,70.7,70.7,70.7,70.7,0
2021-04-15-04-04-00 GMT-0400,70.59,70.59,70.16,70.16,70.16,0
2021-04-15-04-08-00 GMT-0400,70.24,70.26,70.24,70.26,70.26,0
2021-04-15-04-10-00 GMT-0400,70.25,70.26,70.25,70.26,70.26,0
2021-04-15-04-12-00 GMT-0400,70.25,70.25,70.23,70.23,70.23,0
2021-04-15-04-16-00 GMT-0400,70.25,70.25,70.23,70.23,70.23,0
2021-04-15-04-18-00 GMT-0400,70.24,70.24,70.09,70.14,70.14,0
2021-04-15-04-20-00 GMT-0400,70.14,70.28,70.09,70.28,70.28,0
2021-04-15-04-22-00 GMT-0400,70.11,70.11,70.11,70.11,70.11,0
2021-04-15-04-28-00 GMT-0400,70.11,70.11,70.04,70.04,70.04,0
2021-04-15-04-30-00 GMT-0400,70.06,70.06,70.03,70.04,70.04,0
2021-04-15-04-34-00 GMT-0400,70.05,70.05,70.03,70.05,70.05,0
2021-04-15-04-36-00 GMT-0400,70.06,70.1,70.03,70.1,70.1,0
2021-04-15-04-38-00 GMT-0400,70.06,70.06,70.02,70.06,70.06,0
2021-04-15-04-40-00 GMT-0400,70.1,70.2,70.1,70.2,70.2,0
2021-04-15-04-42-00 GMT-0400,70.16,70.16,70.16,70.16,70.16,0
2021-04-15-04-44-00 GMT-0400,70.05,70.05,70.05,70.05,70.05,0
2021-04-15-04-46-00 GMT-0400,70.05,70.05,70.02,70.02,70.02,0
2021-04-15-04-48-00 GMT-0400,70.08,70.16,70.08,70.16,70.16,0
2021-04-15-04-50-00 GMT-0400,70.08,70.12,70.05,70.12,70.12,0
2021-04-15-04-52-00 GMT-0400,70.11,70.16,70.07,70.16,70.16,0
2021-04-15-04-54-00 GMT-0400,70.35,70.35,70.35,70.35,70.35,0
2021-04-15-04-58-00 GMT-0400,70.23,70.35,70.21,70.35,70.35,0
2021-04-15-05-00-00 GMT-0400,70.09,70.09,70.02,70.02,70.02,0
2021-04-15-05-02-00 GMT-0400,70.1,70.11,70.02,70.11,70.11,0
2021-04-15-05-12-00 GMT-0400,70.19,70.19,70.12,70.12,70.12,0
2021-04-15-05-14-00 GMT-0400,70.13,70.16,70.13,70.16,70.16,0
2021-04-15-05-16-00 GMT-0400,70.16,70.16,70.13,70.13,70.13,0
2021-04-15-05-18-00 GMT-0400,70.12,70.16,70.06,70.15,70.15,0
