Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-24,7.67,7.67,7.67,7.67,1,0,0
2021-05-25,8.1,8.1,8.1,8.1,0,0,0
2021-05-26,6.6,6.6,6.6,6.6,1,0,0
2021-05-27,6.55,6.55,3.25,3.25,61,0,0
2021-05-28,3.8,3.9,3.09,3.5,777,0,0
2021-06-01,3.96,3.96,3.96,3.96,3,0,0
2021-06-02,3.0,3.0,2.56,2.68,115,0,0
2021-06-03,2.6,2.6,2.6,2.6,46,0,0
2021-06-04,2.35,2.41,2.35,2.41,33,0,0
2021-06-07,2.08,2.35,1.75,1.75,26,0,0
2021-06-08,1.75,1.75,1.3,1.3,63,0,0
2021-06-09,1.3,1.3,1.06,1.2,78,0,0
2021-06-10,1.1,1.1,1.1,1.1,1,0,0
2021-06-11,1.9,1.9,1.6,1.6,10,0,0
2021-06-14,0.94,0.94,0.8,0.8,5,0,0
2021-06-15,0.85,1.15,0.85,1.15,26,0,0
2021-06-16,1.07,1.34,1.05,1.05,30,0,0
2021-06-18,0.61,0.61,0.58,0.61,6,0,0
2021-06-21,0.6,0.6,0.4,0.4,81,0,0
2021-06-22,0.39,0.39,0.38,0.38,7,0,0
2021-06-23,0.29,0.29,0.25,0.25,7,0,0
2021-06-24,0.2,0.35,0.2,0.35,12,0,0
