Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,1.46,1.46,1.46,1.46,60,0,0
2021-04-12,1.87,1.87,1.49,1.53,2347,0,0
2021-04-13,2.17,2.53,2.02,2.5,1996,0,0
2021-04-14,2.44,2.49,1.91,2.0,1374,0,0
2021-04-15,2.35,2.45,2.21,2.31,1902,0,0
2021-04-16,2.13,2.19,1.93,2.06,239,0,0
2021-04-19,2.06,2.27,2.06,2.06,515,0,0
2021-04-20,2.32,2.32,1.59,1.76,11767,0,0
2021-04-21,1.56,1.68,1.39,1.57,244,0,0
2021-04-22,1.54,1.72,1.25,1.27,511,0,0
2021-04-23,1.44,1.72,1.44,1.53,1342,0,0
2021-04-26,1.63,1.63,1.44,1.5,1024,0,0
2021-04-27,1.59,1.59,1.33,1.34,1158,0,0
2021-04-28,1.26,1.34,1.01,1.15,16068,0,0
2021-04-29,1.26,1.32,0.49,0.55,47838,0,0
2021-04-30,0.39,0.42,0.18,0.18,66902,0,0
2021-05-03,0.21,0.29,0.12,0.12,64795,0,0
2021-05-04,0.1,0.1,0.06,0.07,7569,0,0
2021-05-05,0.07,0.09,0.04,0.05,14876,0,0
2021-05-06,0.04,0.05,0.04,0.04,2777,0,0
2021-05-07,0.04,0.04,0.03,0.04,10480,0,0
2021-05-10,0.04,0.04,0.01,0.01,24815,0,0
2021-05-11,0.01,0.02,0.01,0.02,2728,0,0
2021-05-12,0.01,0.01,0.01,0.01,336,0,0
2021-05-13,0.01,0.01,0.01,0.01,75,0,0
2021-05-14,0.01,0.01,0.01,0.01,116,0,0
