Date,Open,High,Low,Close,Adj Close,Volume
2004-12-01-00-00-00,90.635277,90.909248,89.439758,89.64399,89.64399,15787100
2004-12-02-00-00-00,89.61410500000001,90.4161,88.94162800000001,89.365036,89.365036,12568700
2004-12-03-00-00-00,89.63900799999999,90.19194,88.468399,89.863174,89.863174,11782300
2004-12-06-00-00-00,89.23054499999999,90.01261099999999,87.681351,87.815842,87.815842,12554800
2004-12-07-00-00-00,87.671387,87.771011,84.956558,85.39492,85.39492,13793200
2004-12-08-00-00-00,84.856934,86.51571700000001,84.04995699999999,84.672623,84.672623,15140000
2004-12-09-00-00-00,84.807121,86.426056,83.920448,86.391182,86.391182,15365300
2004-12-10-00-00-00,86.391182,87.11348000000001,85.32518,85.504509,85.504509,8666700
2004-12-13-00-00-00,85.763535,86.266655,84.408615,84.906746,84.906746,9673200
2004-12-14-00-00-00,85.180725,89.07611800000001,84.483337,89.01136,89.01136,22259800
2004-12-15-00-00-00,88.662674,90.00762900000001,88.000153,89.55432900000001,89.55432900000001,23027900
2004-12-16-00-00-00,88.144615,89.908005,87.646477,87.90550999999999,87.90550999999999,17209800
2004-12-17-00-00-00,88.049965,89.912987,87.945358,89.703766,89.703766,14827600
2004-12-20-00-00-00,90.660187,93.87812,90.595428,92.16454300000001,92.16454300000001,19742600
2004-12-21-00-00-00,92.807137,93.589203,91.357567,91.531914,91.531914,11073900
2004-12-22-00-00-00,91.606636,93.076126,91.1633,92.802155,92.802155,7843200
2004-12-23-00-00-00,93.375008,93.947861,92.65271800000001,93.59916700000001,93.59916700000001,7256200
2004-12-27-00-00-00,94.22183199999999,96.289085,94.19693000000001,95.59668,95.59668,12253900
2004-12-28-00-00-00,95.696304,96.41362,95.148361,96.020096,96.020096,8322500
2004-12-29-00-00-00,95.531921,96.398674,95.531921,96.089828,96.089828,5376200
2004-12-30-00-00-00,96.124702,98.744881,95.566795,98.431053,98.431053,11852800
2004-12-31-00-00-00,99.243011,99.56680300000001,95.920464,96.035034,96.035034,15394400
