Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03-00-00-00,1177.030029,1186.890015,1163.199951,1168.390015,1168.390015,1479900
2019-09-04-00-00-00,1176.709961,1183.47998,1171.0,1181.410034,1181.410034,1068900
2019-09-05-00-00-00,1191.530029,1213.040039,1191.530029,1211.380005,1211.380005,1408100
2019-09-06-00-00-00,1208.130005,1212.015015,1202.5219730000001,1204.930054,1204.930054,1072100
2019-09-09-00-00-00,1204.0,1220.0,1192.619995,1204.410034,1204.410034,1471900
2019-09-10-00-00-00,1195.150024,1210.0,1194.579956,1206.0,1206.0,1260100
2019-09-11-00-00-00,1203.410034,1222.599976,1202.199951,1220.170044,1220.170044,1307000
2019-09-12-00-00-00,1224.300049,1241.859985,1223.02002,1234.25,1234.25,1725900
2019-09-13-00-00-00,1231.349976,1240.880005,1227.01001,1239.560059,1239.560059,1301400
2019-09-16-00-00-00,1229.52002,1239.560059,1225.609985,1231.300049,1231.300049,1053300
2019-09-17-00-00-00,1230.400024,1235.0,1223.689941,1229.150024,1229.150024,955100
2019-09-18-00-00-00,1227.51001,1235.609985,1216.530029,1232.410034,1232.410034,1135100
2019-09-19-00-00-00,1232.060059,1244.439941,1232.02002,1238.709961,1238.709961,996000
2019-09-20-00-00-00,1233.119995,1243.319946,1223.079956,1229.930054,1229.930054,2270000
2019-09-23-00-00-00,1226.0,1239.089966,1224.170044,1234.030029,1234.030029,1062400
2019-09-24-00-00-00,1240.0,1246.73999,1210.680054,1218.76001,1218.76001,1583200
2019-09-25-00-00-00,1215.819946,1248.300049,1210.089966,1246.52002,1246.52002,1453000
2019-09-26-00-00-00,1241.959961,1245.0,1232.267944,1241.390015,1241.390015,1538000
2019-09-27-00-00-00,1243.01001,1244.02002,1214.449951,1225.089966,1225.089966,1353900
2019-09-30-00-00-00,1220.969971,1226.0,1212.300049,1219.0,1219.0,1404100
