Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01-00-00-00,291.377838,291.65679900000003,288.488678,289.33050499999996,289.33050499999996,4658700
2012-02-02-00-00-00,291.342987,292.11010699999997,289.95318599999996,291.46252400000003,291.46252400000003,4847400
2012-02-03-00-00-00,294.227173,297.42019700000003,292.927032,297.051575,297.051575,6360700
2012-02-06-00-00-00,296.394043,304.27450600000003,295.89590499999997,303.40774500000003,303.40774500000003,7386700
2012-02-07-00-00-00,302.441376,303.55719,300.752716,302.252075,302.252075,4199700
2012-02-08-00-00-00,303.18359399999997,304.533539,301.240875,303.786346,303.786346,3686400
2012-02-09-00-00-00,304.867279,306.102661,303.362915,304.588318,304.588318,4546300
2012-02-10-00-00-00,302.805023,302.929535,300.872253,301.8237,301.8237,4667700
2012-02-13-00-00-00,304.11010699999997,305.77389500000004,303.871002,304.95694,304.95694,3646100
2012-02-14-00-00-00,304.628174,304.85733,301.250824,303.741516,303.741516,3620900
2012-02-15-00-00-00,305.320587,305.320587,300.154938,301.64935299999996,301.64935299999996,4869900
2012-02-16-00-00-00,300.284454,303.26828,297.748962,302.127563,302.127563,5080700
2012-02-17-00-00-00,301.355438,302.680481,300.075256,301.191071,301.191071,4916400
2012-02-21-00-00-00,300.807495,307.786346,300.314362,305.85357700000003,305.85357700000003,4980100
2012-02-22-00-00-00,304.837402,307.238403,302.222198,302.8349,302.8349,3948700
2012-02-23-00-00-00,302.366669,302.8349,299.054077,301.92330899999996,301.92330899999996,4125300
2012-02-24-00-00-00,302.541016,304.68298300000004,301.62445099999997,303.81124900000003,303.81124900000003,3885600
2012-02-27-00-00-00,302.162415,305.036652,301.400269,303.517334,303.517334,3641300
2012-02-28-00-00-00,303.86105299999997,308.727814,302.705383,308.040375,308.040375,5716400
2012-02-29-00-00-00,308.144989,311.631927,306.6008,307.970642,307.970642,6297200
