Date,Open,High,Low,Close,Adj Close,Volume
2006-03-01-00-00-00,183.591858,184.035187,179.975403,181.718872,181.718872,24212700
2006-03-02-00-00-00,181.459839,189.83844,180.423721,187.522125,187.522125,36797900
2006-03-03-00-00-00,191.43246499999998,192.896973,187.178406,188.383896,188.383896,24013600
2006-03-06-00-00-00,189.74379,190.984146,182.88450600000002,183.362717,183.362717,17946300
2006-03-07-00-00-00,181.828461,183.537064,178.406296,181.544525,181.544525,20835300
2006-03-08-00-00-00,176.304169,179.342773,174.61549399999998,176.27926599999998,176.27926599999998,23579100
2006-03-09-00-00-00,177.031448,178.595581,170.112381,170.859573,170.859573,27925000
2006-03-10-00-00-00,171.108643,171.606781,165.15596000000002,168.119843,168.119843,38796000
2006-03-13-00-00-00,169.828445,172.403793,167.098679,167.900665,167.900665,27386900
2006-03-14-00-00-00,167.940521,175.527084,165.68895,174.92434699999998,174.92434699999998,37039700
2006-03-15-00-00-00,174.730072,175.49221799999998,169.62918100000002,171.606781,171.606781,25633200
2006-03-16-00-00-00,173.654099,173.723846,168.31909199999998,168.75247199999998,168.75247199999998,20108400
2006-03-17-00-00-00,168.767426,170.25186200000002,166.839645,169.260574,169.260574,17167500
2006-03-20-00-00-00,170.530807,174.39134199999998,170.13230900000002,173.444885,173.444885,20893200
2006-03-21-00-00-00,174.35148600000002,175.173401,168.906891,169.325333,169.325333,19735800
2006-03-22-00-00-00,169.240646,171.407516,168.119843,169.474762,169.474762,15248800
2006-03-23-00-00-00,170.535797,172.229446,169.464798,170.306656,170.306656,14925000
2006-03-24-00-00-00,183.621735,184.35398899999998,180.578156,182.21701000000002,182.21701000000002,30474900
2006-03-27-00-00-00,182.859604,185.160965,181.818497,184.15473899999998,184.15473899999998,14100000
2006-03-28-00-00-00,185.160965,188.224487,184.891983,187.895721,187.895721,17958500
2006-03-29-00-00-00,189.260605,198.75502,189.046402,196.75251799999998,196.75251799999998,38197500
2006-03-30-00-00-00,193.868332,196.015289,191.088745,193.49473600000002,193.49473600000002,29533600
2006-03-31-00-00-00,193.64418,195.203323,191.297974,194.27182,194.27182,73316500
