Date,Open,High,Low,Close,Adj Close,Volume
2013-06-03-00-00-00,434.869995,435.35318,425.91357400000004,432.195038,432.195038,4969900
2013-06-04-00-00-00,432.304626,433.66949500000004,425.440338,427.94595300000003,427.94595300000003,3751100
2013-06-05-00-00-00,429.644592,433.101624,426.96463,428.24484299999995,428.24484299999995,4229300
2013-06-06-00-00-00,430.536255,431.54745499999996,422.028137,430.70559699999995,430.70559699999995,5177400
2013-06-07-00-00-00,433.584808,438.35693399999997,431.044342,438.222443,438.222443,5369200
2013-06-10-00-00-00,439.40301500000004,443.83639500000004,438.40176399999996,443.44784500000003,443.44784500000003,4693000
2013-06-11-00-00-00,440.33450300000004,441.843872,438.11782800000003,438.26229900000004,438.26229900000004,3528300
2013-06-12-00-00-00,441.076721,441.345734,433.201263,434.361908,434.361908,4426100
2013-06-13-00-00-00,432.86749299999997,438.187561,431.134003,436.86251799999997,436.86251799999997,4155200
2013-06-14-00-00-00,438.40673799999996,440.698151,435.432892,435.8862,435.8862,4506700
2013-06-17-00-00-00,437.973358,443.054321,437.500153,441.47027599999996,441.47027599999996,4308500
2013-06-18-00-00-00,442.665771,448.81771900000007,442.51632699999993,448.62841799999995,448.62841799999995,4350000
2013-06-19-00-00-00,449.002045,453.71935999999994,447.074249,448.658325,448.658325,5853600
2013-06-20-00-00-00,445.32580599999994,448.81771900000007,440.005737,440.718079,440.718079,6769200
2013-06-21-00-00-00,442.51135300000004,443.278473,434.90487699999994,438.82019,438.82019,7994300
2013-06-24-00-00-00,434.31210300000004,436.523804,430.01321399999995,433.27099599999997,433.27099599999997,6056300
2013-06-25-00-00-00,436.992035,438.19754000000006,430.64083899999997,431.482697,431.482697,5125500
2013-06-26-00-00-00,435.24359100000004,437.360657,433.659546,435.193787,435.193787,3676400
2013-06-27-00-00-00,437.75918600000006,440.693176,436.688171,436.8974,436.8974,3867300
2013-06-28-00-00-00,435.816467,439.273499,435.46276900000004,438.541229,438.541229,4716100
