Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01-00-00-00,146.96911599999999,147.566879,144.06999199999998,145.081207,145.081207,18524300
2005-07-05-00-00-00,145.50460800000002,147.43736299999998,144.573105,147.302872,147.302872,15044000
2005-07-06-00-00-00,148.09491,148.244339,145.14595,145.215698,145.215698,16060500
2005-07-07-00-00-00,144.154678,147.347702,143.716309,147.218185,147.218185,21424100
2005-07-08-00-00-00,147.571869,148.194534,146.475967,147.561905,147.561905,14971000
2005-07-11-00-00-00,147.646591,147.746216,144.966629,146.127274,146.127274,16843400
2005-07-12-00-00-00,146.147202,146.65031399999998,144.921799,145.345215,145.345215,11773700
2005-07-13-00-00-00,145.708847,149.061279,145.50460800000002,148.871994,148.871994,22961400
2005-07-14-00-00-00,152.099899,152.80226100000002,149.47473100000002,149.883194,149.883194,21415300
2005-07-15-00-00-00,150.057541,151.133514,149.330276,150.032639,150.032639,16939900
2005-07-18-00-00-00,149.439865,150.386322,148.319061,149.210724,149.210724,12462100
2005-07-19-00-00-00,150.485947,154.595535,150.336502,154.371384,154.371384,25337300
2005-07-20-00-00-00,152.214462,155.72131299999998,150.336502,155.41745,155.41745,28728000
2005-07-21-00-00-00,156.438629,158.306625,155.023926,156.383835,156.383835,39727000
2005-07-22-00-00-00,152.612976,154.04759199999998,147.61171000000002,150.635376,150.635376,46948800
2005-07-25-00-00-00,150.630402,151.07872,146.929276,147.372604,147.372604,19389900
2005-07-26-00-00-00,146.954178,148.443604,145.49963400000001,147.49215700000002,147.49215700000002,19707300
2005-07-27-00-00-00,148.314087,148.558167,145.654053,147.910599,147.910599,14489800
2005-07-28-00-00-00,148.149704,148.149704,146.092407,146.201996,146.201996,11895500
2005-07-29-00-00-00,145.524536,145.87323,142.959152,143.342712,143.342712,16789200
