Date,Open,High,Low,Close,Adj Close,Volume
2006-05-01-00-00-00,208.45365900000002,208.936859,198.530853,198.7052,198.7052,20800000
2006-05-02-00-00-00,199.791138,200.4935,193.474808,196.662857,196.662857,26306800
2006-05-03-00-00-00,197.434967,200.000351,194.710175,196.34903,196.34903,16204800
2006-05-04-00-00-00,196.777435,198.69026200000002,195.372696,196.637955,196.637955,9338800
2006-05-05-00-00-00,198.057632,199.591873,195.158493,196.41378799999998,196.41378799999998,12175400
2006-05-08-00-00-00,196.817276,197.818527,194.296722,196.652893,196.652893,10275500
2006-05-09-00-00-00,197.111176,203.736343,196.139816,203.636719,203.636719,18349600
2006-05-10-00-00-00,203.392639,205.086288,200.179672,200.737579,200.737579,12420700
2006-05-11-00-00-00,200.956772,201.59935,191.771194,192.77742,192.77742,17852100
2006-05-12-00-00-00,191.053879,191.7164,186.07753,186.366455,186.366455,20250700
2006-05-15-00-00-00,187.263092,189.365219,183.43743899999998,187.397583,187.397583,17244500
2006-05-16-00-00-00,187.29298400000002,187.726349,184.25436399999998,184.956741,184.956741,13030700
2006-05-17-00-00-00,184.613022,189.21078500000002,184.418747,186.55076599999998,186.55076599999998,21367300
2006-05-18-00-00-00,188.68277,190.19210800000002,184.66284199999998,184.802322,184.802322,11713600
2006-05-19-00-00-00,185.943039,186.55076599999998,179.611771,184.319122,184.319122,22881700
2006-05-22-00-00-00,183.238174,185.818512,181.943039,184.78239399999998,184.78239399999998,17273200
2006-05-23-00-00-00,186.40631100000002,191.223251,186.08252,187.088745,187.088745,18033200
2006-05-24-00-00-00,187.970444,191.004074,185.11116,189.913162,189.913162,19179200
2006-05-25-00-00-00,188.832214,190.784897,185.459854,190.779907,190.779907,16450500
2006-05-26-00-00-00,191.55699199999998,192.21951299999998,189.30543500000002,189.962967,189.962967,7361400
2006-05-30-00-00-00,188.433701,189.78862,185.031464,185.275543,185.275543,8664300
2006-05-31-00-00-00,186.202072,188.41876200000002,182.70516999999998,185.21575900000002,185.21575900000002,16022300
