Date,Open,High,Low,Close,Adj Close,Volume
2008-09-02-00-00-00,237.49481200000002,240.18971299999998,229.848465,231.756317,231.756317,12268700
2008-09-03-00-00-00,233.48982200000003,236.25944500000003,228.9319,231.337891,231.337891,8661500
2008-09-04-00-00-00,229.141129,230.75506600000003,223.860916,224.28930699999998,224.28930699999998,9733200
2008-09-05-00-00-00,221.913208,225.385208,219.218323,221.29553199999998,221.29553199999998,9102500
2008-09-08-00-00-00,225.166016,225.624298,207.995377,209.190903,209.190903,18103300
2008-09-09-00-00-00,210.794891,215.38269,206.725143,208.54830900000002,208.54830900000002,14513300
2008-09-10-00-00-00,211.44245899999999,211.44744900000003,204.075073,206.306717,206.306717,12500200
2008-09-11-00-00-00,203.412567,216.73263500000002,202.431244,216.06513999999999,216.06513999999999,12991200
2008-09-12-00-00-00,214.30174300000002,220.169754,213.69900499999997,218.012833,218.012833,12101100
2008-09-15-00-00-00,211.20834399999998,220.15979,211.063873,216.11993399999997,216.11993399999997,13183900
2008-09-16-00-00-00,212.184677,223.801132,211.95056200000002,220.638,220.638,14033700
2008-09-17-00-00-00,218.42131,218.75007599999998,205.948059,206.4711,206.4711,18322100
2008-09-18-00-00-00,210.530884,218.769989,204.483551,218.720184,218.720184,17243100
2008-09-19-00-00-00,229.639252,230.172256,220.81234700000002,223.736374,223.736374,20086900
2008-09-22-00-00-00,226.21708700000002,226.21708700000002,213.69900499999997,214.26687599999997,214.26687599999997,8847600
2008-09-23-00-00-00,215.816071,219.57199100000003,212.065125,213.833496,213.833496,10447400
2008-09-24-00-00-00,214.36650099999997,221.66912799999997,214.251938,216.742599,216.742599,8515700
2008-09-25-00-00-00,218.600632,224.15979,217.17596400000002,218.979218,218.979218,10078100
2008-09-26-00-00-00,213.200867,217.76376299999998,209.72888199999997,214.71519500000002,214.71519500000002,10624500
2008-09-29-00-00-00,208.971725,210.96424900000002,189.644165,189.78862,189.78862,21606400
2008-09-30-00-00-00,197.250656,211.746323,195.42748999999998,199.512177,199.512177,6195600
