Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-01-00-00-00,95.58999633789062,96.16500091552734,90.43000030517578,90.5,43220600.0,0,0.0
2022-11-02-00-00-00,90.91000366210938,91.30000305175781,87.01000213623047,87.06999969482422,43553600.0,0,0.0
2022-11-03-00-00-00,86.34500122070312,86.55000305175781,83.44999694824219,83.48999786376953,48510400.0,0,0.0
2022-11-04-00-00-00,85.51000213623047,86.7300033569336,83.87999725341797,86.69999694824219,40155100.0,0,0.0
2022-11-07-00-00-00,87.33999633789062,88.94000244140625,86.95999908447266,88.6500015258789,26899900.0,0,0.0
2022-11-08-00-00-00,89.16000366210938,90.40499877929688,87.6500015258789,88.91000366210938,30172000.0,0,0.0
2022-11-09-00-00-00,88.54499816894531,89.48999786376953,87.36000061035156,87.4000015258789,26743900.0,0,0.0
2022-11-10-00-00-00,92.33999633789062,94.55000305175781,91.6500015258789,94.16999816894531,42371200.0,0,0.0
2022-11-11-00-00-00,94.70999908447266,97.36000061035156,94.16000366210938,96.7300033569336,30536500.0,0,0.0
2022-11-14-00-00-00,95.5,97.18000030517578,95.11299896240234,96.02999877929688,24170100.0,0,0.0
2022-11-15-00-00-00,98.66999816894533,100.41999816894533,97.0199966430664,98.72000122070312,31831000.0,0,0.0
2022-11-16-00-00-00,98.0199966430664,99.8499984741211,97.9020004272461,98.98999786376953,24660200.0,0,0.0
2022-11-17-00-00-00,97.18000030517578,99.4800033569336,97.0999984741211,98.5,21818700.0,0,0.0
2022-11-18-00-00-00,99.01000213623047,99.16000366210938,96.73999786376953,97.80000305175781,24959300.0,0,0.0
2022-11-21-00-00-00,97.55999755859375,98.72000122070312,95.66999816894531,95.83000183105469,18696900.0,0,0.0
2022-11-22-00-00-00,96.16000366210938,97.5479965209961,94.41000366210938,97.33000183105467,18843400.0,0,0.0
2022-11-23-00-00-00,97.33999633789062,99.06900024414062,97.33999633789062,98.81999969482422,17558400.0,0,0.0
2022-11-25-00-00-00,98.46499633789062,98.94000244140624,97.52999877929688,97.5999984741211,8567800.0,0,0.0
2022-11-28-00-00-00,97.19999694824219,97.83000183105469,95.88999938964844,96.25,19974500.0,0,0.0
