Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01-00-00-00,574.432922,575.998596,565.45752,566.714111,566.714111,1445400
2014-10-02-00-00-00,565.756714,570.344116,561.777649,568.519104,568.519104,1178400
2014-10-03-00-00-00,571.481018,575.644592,570.932495,573.704895,573.704895,1141700
2014-10-06-00-00-00,577.215271,579.4092410000001,572.8671879999999,575.769226,575.769226,1214600
2014-10-07-00-00-00,572.8273320000001,573.694946,562.196472,562.196472,562.196472,1911300
2014-10-08-00-00-00,564.021484,572.308716,555.9636230000001,570.932495,570.932495,1990800
2014-10-09-00-00-00,569.616089,569.925293,557.5292969999999,559.344299,559.344299,2524800
2014-10-10-00-00-00,556.192993,563.582703,542.560425,542.9992070000001,542.9992070000001,3081900
2014-10-13-00-00-00,543.497803,547.995483,531.6403809999999,531.7500610000001,531.7500610000001,2581600
2014-10-14-00-00-00,537.4245,545.691833,531.710205,536.467102,536.467102,2222500
2014-10-15-00-00-00,529.556091,531.341187,516.8809200000001,528.578796,528.578796,3719300
2014-10-16-00-00-00,517.578979,527.980408,513.589966,523.073914,523.073914,3708500
2014-10-17-00-00-00,525.806396,529.526184,507.137665,509.770416,509.770416,5539300
2014-10-20-00-00-00,508.05514500000004,520.331421,506.70883200000003,519.41394,519.41394,2607500
2014-10-21-00-00-00,523.7520139999999,525.3476559999999,517.6886599999999,525.098328,525.098328,2336200
2014-10-22-00-00-00,528.439148,538.322021,527.352173,531.251465,531.251465,2919200
2014-10-23-00-00-00,537.843323,545.7217410000001,534.382874,542.490601,542.490601,2348800
2014-10-24-00-00-00,542.869568,543.3881230000001,534.3229980000001,538.302063,538.302063,1973100
2014-10-27-00-00-00,535.559631,542.919434,535.559631,539.289368,539.289368,1185300
2014-10-28-00-00-00,541.513306,547.476929,540.137024,547.397095,547.397095,1270900
2014-10-29-00-00-00,548.4940799999999,552.6726070000001,545.4823610000001,547.825928,547.825928,1770500
2014-10-30-00-00-00,547.44696,551.286438,542.021851,548.803284,548.803284,1455600
2014-10-31-00-00-00,557.8184809999999,558.037903,553.231079,557.549255,557.549255,2035000
