Date,Open,High,Low,Close,Adj Close,Volume
2007-02-01-00-00-00,252.055237,252.06021099999998,239.865921,239.97551,239.97551,31434700
2007-02-02-00-00-00,240.4039,241.594452,238.01286299999998,239.850983,239.850983,12620000
2007-02-05-00-00-00,237.858444,238.10751299999998,232.22456400000002,232.707748,232.707748,14467800
2007-02-06-00-00-00,233.17599500000003,235.76629599999998,232.75756800000002,234.85969500000002,234.85969500000002,10683600
2007-02-07-00-00-00,236.025314,236.28933700000002,233.514725,234.12742599999999,234.12742599999999,8270400
2007-02-08-00-00-00,233.151093,235.990448,231.706512,234.635529,234.635529,8183900
2007-02-09-00-00-00,234.944366,235.457443,229.888321,230.082596,230.082596,9753600
2007-02-12-00-00-00,229.479858,230.331665,226.66041600000003,228.28932200000003,228.28932200000003,11552100
2007-02-13-00-00-00,228.717712,230.525925,227.77624500000002,228.69281,228.69281,8155600
2007-02-14-00-00-00,229.141129,233.689072,228.752579,232.09504700000002,232.09504700000002,11440200
2007-02-15-00-00-00,232.129913,232.19467200000003,229.499771,229.87338300000002,229.87338300000002,8115000
2007-02-16-00-00-00,230.53588900000003,234.19717400000002,230.16728199999997,234.09256000000002,234.09256000000002,12400200
2007-02-20-00-00-00,233.360306,235.49231,231.487335,235.168533,235.168533,8165600
2007-02-21-00-00-00,234.04275499999997,238.446243,232.996674,237.041504,237.041504,11323400
2007-02-22-00-00-00,238.451233,241.215866,236.30925,237.03652999999997,237.03652999999997,11530700
2007-02-23-00-00-00,236.98671000000002,237.584473,233.026566,234.43129,234.43129,7794200
2007-02-26-00-00-00,235.53216600000002,236.73765600000002,231.009125,231.59692400000003,231.59692400000003,7969500
2007-02-27-00-00-00,226.650452,229.041489,222.75007599999998,223.547089,223.547089,18695300
2007-02-28-00-00-00,224.36402900000002,225.987946,220.69279500000002,223.88581800000003,223.88581800000003,16124700
