Date,Open,High,Low,Close,Adj Close,Volume
2006-04-03-00-00-00,194.037704,195.50221299999998,193.240692,194.122375,194.122375,16306200
2006-04-04-00-00-00,194.222015,201.694,193.345291,201.415054,201.415054,31549100
2006-04-05-00-00-00,203.337845,206.510941,200.657883,203.23323100000002,203.23323100000002,26921500
2006-04-06-00-00-00,202.48603799999998,206.172211,201.958008,204.822281,204.822281,17261300
2006-04-07-00-00-00,205.43498200000002,205.65416000000002,201.25564599999998,202.321655,202.321655,14104400
2006-04-10-00-00-00,202.779938,207.80609099999998,201.868347,207.412567,207.412567,18710000
2006-04-11-00-00-00,207.432495,208.76748700000002,202.35153200000002,204.065109,204.065109,22297600
2006-04-12-00-00-00,203.736343,204.897003,201.838455,203.71144099999998,203.71144099999998,12079000
2006-04-13-00-00-00,203.552032,204.11492900000002,199.50221299999998,200.329117,200.329117,13154900
2006-04-17-00-00-00,200.97171,205.47981299999998,199.67158500000002,202.650421,202.650421,16580800
2006-04-18-00-00-00,203.203339,204.149796,200.000351,201.36523400000002,201.36523400000002,16336100
2006-04-19-00-00-00,205.514679,206.047684,202.605591,204.483551,204.483551,13614100
2006-04-20-00-00-00,204.737595,207.223282,203.337845,206.725143,206.725143,24634900
2006-04-21-00-00-00,223.611847,224.518448,217.270615,217.733887,217.733887,45271600
2006-04-24-00-00-00,218.87959300000003,221.51968399999998,217.444962,219.42753599999998,219.42753599999998,17738900
2006-04-25-00-00-00,218.994156,219.69651800000003,212.204605,212.78243999999998,212.78243999999998,19209600
2006-04-26-00-00-00,213.07135,214.217056,210.974213,212.189667,212.189667,14610100
2006-04-27-00-00-00,210.665375,212.65791299999998,208.91194199999998,209.230759,209.230759,16738200
2006-04-28-00-00-00,208.533371,212.07011400000002,207.372711,208.189651,208.189651,14898100
