Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01-00-00-00,115.52999877929688,117.12000274658205,114.69000244140624,115.4800033569336,22856200,0,0.0
2022-08-02-00-00-00,114.43000030517578,117.08000183105469,114.26000213623047,115.9000015258789,17911000,0,0.0
2022-08-03-00-00-00,116.33999633789062,119.41999816894533,116.1500015258789,118.77999877929688,25302800,0,0.0
2022-08-04-00-00-00,118.3000030517578,119.5,117.70999908447266,118.87000274658205,15757700,0,0.0
2022-08-05-00-00-00,116.93000030517578,118.86000061035156,116.70999908447266,118.22000122070312,15607600,0,0.0
2022-08-08-00-00-00,119.12000274658205,120.86000061035156,117.83000183105467,118.13999938964844,17061100,0,0.0
2022-08-09-00-00-00,117.98999786376952,118.1999969482422,116.55999755859376,117.5,15424300,0,0.0
2022-08-10-00-00-00,119.58999633789062,121.77999877929688,119.36000061035156,120.6500015258789,20497000,0,0.0
2022-08-11-00-00-00,122.08000183105469,122.33999633789062,119.55000305175781,119.81999969482422,16671600,0,0.0
2022-08-12-00-00-00,121.16000366210938,122.6500015258789,120.4000015258789,122.6500015258789,16106600,0,0.0
2022-08-15-00-00-00,122.20999908447266,123.26000213623047,121.56999969482422,122.87999725341797,15525000,0,0.0
2022-08-16-00-00-00,122.31999969482422,123.22799682617188,121.53500366210938,122.51000213623047,15626200,0,0.0
2022-08-17-00-00-00,120.93000030517578,122.1500015258789,120.19999694824219,120.31999969482422,17589200,0,0.0
2022-08-18-00-00-00,120.2300033569336,121.69000244140625,119.55000305175781,120.86000061035156,15652000,0,0.0
2022-08-19-00-00-00,119.87000274658205,120.0,117.66999816894533,118.12000274658205,20171100,0,0.0
2022-08-22-00-00-00,116.0999984741211,116.5,114.66999816894531,115.06999969482422,19316000,0,0.0
2022-08-23-00-00-00,114.31999969482422,115.93000030517578,114.30000305175781,114.7699966430664,14390700,0,0.0
2022-08-24-00-00-00,114.44999694824219,115.71700286865234,113.77999877929688,114.69999694824219,16051200,0,0.0
2022-08-25-00-00-00,115.1500015258789,117.77999877929688,115.0500030517578,117.6999969482422,14857700,0,0.0
2022-08-26-00-00-00,115.80999755859375,116.5999984741211,111.22000122070312,111.30000305175781,31698700,0,0.0
2022-08-29-00-00-00,110.77999877929688,111.95999908447266,109.80999755859375,110.33999633789062,20386100,0,0.0
2022-08-30-00-00-00,111.02999877929688,111.37000274658203,108.80000305175781,109.91000366210938,20548200,0,0.0
2022-08-31-00-00-00,111.62999725341797,111.7699966430664,109.05000305175781,109.1500015258789,25898000,0,0.0
2022-09-01-00-00-00,109.1999969482422,111.22000122070312,108.19000244140624,110.5500030517578,22756000,0,0.0
2022-09-02-00-00-00,111.33999633789062,111.67500305175781,108.12999725341797,108.68000030517578,20601600,0,0.0
