Date,Open,High,Low,Close,Adj Close,Volume
2007-12-03-00-00-00,344.214813,346.202362,339.298218,339.492493,339.492493,8682500
2007-12-04-00-00-00,337.888519,344.70794700000005,337.295746,340.802582,340.802582,8495200
2007-12-05-00-00-00,345.071594,348.160004,342.466339,347.950806,347.950806,8450700
2007-12-06-00-00-00,347.597107,356.942108,347.203583,356.294525,356.294525,9854700
2007-12-07-00-00-00,356.160034,357.659393,353.92340099999996,356.10025,356.10025,7733000
2007-12-10-00-00-00,356.658173,361.04672200000005,355.66687,357.868622,357.868622,7741200
2007-12-11-00-00-00,358.62579300000004,359.14883399999997,348.085297,348.29449500000004,348.29449500000004,12324100
2007-12-12-00-00-00,355.66687,355.826263,342.964478,348.369232,348.369232,12364300
2007-12-13-00-00-00,346.854889,347.507446,339.333099,345.72912599999995,345.72912599999995,10119300
2007-12-14-00-00-00,342.471344,348.543579,342.346802,343.691772,343.691772,7374400
2007-12-17-00-00-00,342.71542400000004,346.41156,330.595856,333.365479,333.365479,11013000
2007-12-18-00-00-00,335.821259,337.091492,325.031708,335.417786,335.417786,14387000
2007-12-19-00-00-00,335.846161,338.481293,333.250885,337.420258,337.420258,8875300
2007-12-20-00-00-00,341.63446,344.209808,339.03421000000003,343.55725099999995,343.55725099999995,8877500
2007-12-21-00-00-00,347.636963,348.324402,345.325623,347.044189,347.044189,10804200
2007-12-24-00-00-00,346.197357,349.056641,345.23596200000003,349.056641,349.056641,3268900
2007-12-26-00-00-00,348.189911,355.27832,347.801361,354.092773,354.092773,5078900
2007-12-27-00-00-00,352.214813,356.66314700000004,349.061646,349.061646,349.061646,5906900
2007-12-28-00-00-00,351.148804,352.653168,346.96948199999997,349.95327799999995,349.95327799999995,5144500
2007-12-31-00-00-00,347.980682,349.93335,344.00061,344.448914,344.448914,4770100
