Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02-00-00-00,1301.0,1305.829956,1281.0,1289.920044,1289.920044,1510900
2019-12-03-00-00-00,1279.569946,1298.4610599999999,1279.0,1295.280029,1295.280029,1143800
2019-12-04-00-00-00,1307.01001,1325.800049,1304.869995,1320.540039,1320.540039,1537500
2019-12-05-00-00-00,1328.0,1329.358032,1316.439941,1328.130005,1328.130005,1212700
2019-12-06-00-00-00,1333.439941,1344.0,1333.439941,1340.619995,1340.619995,1314800
2019-12-09-00-00-00,1338.040039,1359.449951,1337.839966,1343.560059,1343.560059,1354300
2019-12-10-00-00-00,1341.5,1349.974976,1336.040039,1344.660034,1344.660034,1094100
2019-12-11-00-00-00,1350.839966,1351.199951,1342.670044,1345.02002,1345.02002,850400
2019-12-12-00-00-00,1345.939941,1355.775024,1340.5,1350.27002,1350.27002,1281000
2019-12-13-00-00-00,1347.949951,1353.093018,1343.869995,1347.829956,1347.829956,1549600
2019-12-16-00-00-00,1356.5,1364.680054,1352.670044,1361.170044,1361.170044,1397300
2019-12-17-00-00-00,1362.890015,1365.0,1351.322998,1355.119995,1355.119995,1854000
2019-12-18-00-00-00,1356.599976,1360.469971,1351.0,1352.619995,1352.619995,1522600
2019-12-19-00-00-00,1351.819946,1358.099976,1348.984985,1356.040039,1356.040039,1469900
2019-12-20-00-00-00,1363.349976,1363.640015,1349.0,1349.589966,1349.589966,3315000
2019-12-23-00-00-00,1355.869995,1359.800049,1346.51001,1348.839966,1348.839966,883100
2019-12-24-00-00-00,1348.5,1350.26001,1342.780029,1343.560059,1343.560059,347500
2019-12-26-00-00-00,1346.170044,1361.327026,1344.469971,1360.400024,1360.400024,667500
2019-12-27-00-00-00,1362.98999,1364.530029,1349.310059,1351.890015,1351.890015,1038400
2019-12-30-00-00-00,1350.0,1353.0,1334.02002,1336.140015,1336.140015,1050900
2019-12-31-00-00-00,1330.109985,1338.0,1329.084961,1337.02002,1337.02002,961800
