Date,Open,High,Low,Close,Adj Close,Volume
2012-12-03-00-00-00,349.808838,351.62701400000003,345.759003,346.32687400000003,346.32687400000003,4401300
2012-12-04-00-00-00,346.202362,346.45639,341.569702,344.224762,344.224762,3998200
2012-12-05-00-00-00,344.78268399999996,345.95327799999995,339.89099100000004,342.625763,342.625763,3738700
2012-12-06-00-00-00,342.511169,346.506195,340.976929,344.274567,344.274567,2935500
2012-12-07-00-00-00,346.202362,347.138824,339.935852,340.82748399999997,340.82748399999997,3852900
2012-12-10-00-00-00,341.415283,344.5336,340.618286,341.43023700000003,341.43023700000003,2743600
2012-12-11-00-00-00,343.71167,349.64941400000004,342.575928,347.138824,347.138824,5395200
2012-12-12-00-00-00,348.309448,350.441467,345.44518999999997,347.47757,347.47757,4870100
2012-12-13-00-00-00,356.623291,356.897247,348.468842,350.037964,350.037964,6915500
2012-12-14-00-00-00,348.27957200000003,352.588409,347.91095,349.669342,349.669342,4276100
2012-12-17-00-00-00,351.432739,359.612091,350.695496,359.04422,359.04422,6093400
2012-12-18-00-00-00,356.96200600000003,363.18869,356.189911,359.18866,359.18866,6032300
2012-12-19-00-00-00,359.009338,360.150055,357.001862,358.71047999999996,358.71047999999996,3851500
2012-12-20-00-00-00,360.27957200000003,360.971985,357.146332,359.831268,359.831268,3326400
2012-12-21-00-00-00,355.65191699999997,358.06787099999997,353.93338,356.478821,356.478821,7078300
2012-12-24-00-00-00,355.920929,356.254669,352.414063,353.42526200000003,353.42526200000003,1688000
2012-12-26-00-00-00,352.71295200000003,355.108978,349.893524,353.11145,353.11145,2373500
2012-12-27-00-00-00,352.24969500000003,353.096497,348.00061,351.826263,351.826263,3307000
2012-12-28-00-00-00,349.534851,352.13510099999996,348.697998,348.697998,348.697998,2814500
2012-12-31-00-00-00,348.69302400000004,353.958282,346.70047,352.369232,352.369232,4009600
