Date,Open,High,Low,Close,Adj Close,Volume
2011-07-01-00-00-00,252.423859,259.616882,252.24452200000002,259.542175,259.542175,7300500
2011-07-05-00-00-00,261.669189,266.700348,261.669189,265.225861,265.225861,7727100
2011-07-06-00-00-00,265.753876,268.249542,265.52475,266.68042,266.68042,5411300
2011-07-07-00-00-00,269.48989900000004,274.311798,266.93945299999996,272.279419,272.279419,7900400
2011-07-08-00-00-00,265.479919,267.82113599999997,262.650513,265.001709,265.001709,9576100
2011-07-11-00-00-00,263.103821,266.989258,261.768829,262.65551800000003,262.65551800000003,5699800
2011-07-12-00-00-00,263.09387200000003,268.70285,262.017883,266.00793500000003,266.00793500000003,5703600
2011-07-13-00-00-00,267.497345,270.984283,267.238312,268.125,268.125,5601200
2011-07-14-00-00-00,268.553406,269.988007,262.381531,263.482391,263.482391,13348700
2011-07-15-00-00-00,297.63439900000003,299.004272,292.981842,297.694183,297.694183,27567000
2011-07-18-00-00-00,295.138733,299.900909,294.894653,296.359161,296.359161,8970000
2011-07-19-00-00-00,296.95694,301.210999,296.653076,300.149963,300.149963,5957200
2011-07-20-00-00-00,299.965668,300.289429,296.563416,296.563416,296.563416,4472200
2011-07-21-00-00-00,295.90588399999996,302.894684,295.89590499999997,302.361664,302.361664,6964900
2011-07-22-00-00-00,301.564667,308.593323,301.00674399999997,307.960693,307.960693,7082700
2011-07-25-00-00-00,305.53479,311.537292,305.355438,308.33429,308.33429,6286600
2011-07-26-00-00-00,307.871033,312.578369,307.457581,310.097687,310.097687,4703200
2011-07-27-00-00-00,307.43765299999995,309.315613,301.24585,302.476257,302.476257,7898200
2011-07-28-00-00-00,301.465027,306.839874,300.374115,304.329285,304.329285,6240000
2011-07-29-00-00-00,300.98681600000003,306.331787,300.717834,300.717834,300.717834,8305700
