Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,2884.25,2929.98291015625,2830.0,2832.360107421875,1423800,0,0.0
2021-12-02-00-00-00,2836.47998046875,2893.5,2819.639892578125,2875.530029296875,1062500,0,0.0
2021-12-03-00-00-00,2889.909912109375,2904.260009765625,2823.0,2850.409912109375,1333800,0,0.0
2021-12-06-00-00-00,2871.47998046875,2887.030029296875,2812.93994140625,2875.929931640625,1109900,0,0.0
2021-12-07-00-00-00,2919.0,2966.0,2914.050048828125,2960.72998046875,1162900,0,0.0
2021-12-08-00-00-00,2966.6298828125,2983.1298828125,2944.0,2974.409912109375,948200,0,0.0
2021-12-09-00-00-00,2963.52001953125,2992.10009765625,2950.580078125,2962.1201171875,929000,0,0.0
2021-12-10-00-00-00,2982.0,2988.0,2947.14990234375,2973.5,1081700,0,0.0
2021-12-13-00-00-00,2968.8798828125,2971.25,2927.199951171875,2934.090087890625,1190600,0,0.0
2021-12-14-00-00-00,2895.39990234375,2908.840087890625,2844.85009765625,2899.409912109375,1238200,0,0.0
2021-12-15-00-00-00,2887.320068359375,2950.344970703125,2854.110107421875,2947.3701171875,1361700,0,0.0
2021-12-16-00-00-00,2961.5400390625,2971.030029296875,2881.85009765625,2896.77001953125,1368900,0,0.0
2021-12-17-00-00-00,2854.2900390625,2889.201904296875,2835.760009765625,2856.06005859375,2162800,0,0.0
2021-12-20-00-00-00,2813.592041015625,2852.2099609375,2805.0,2848.030029296875,1013200,0,0.0
2021-12-21-00-00-00,2863.0,2893.841064453125,2834.699951171875,2884.409912109375,977400,0,0.0
2021-12-22-00-00-00,2882.0,2946.06005859375,2879.260009765625,2938.97998046875,921900,0,0.0
