Date,Open,High,Low,Close,Adj Close,Volume
2010-06-01-00-00-00,239.31797799999998,244.61312900000001,239.163559,240.28436299999998,240.28436299999998,5353500
2010-06-02-00-00-00,242.43130499999998,246.01287799999997,239.831055,245.76382400000003,245.76382400000003,5100500
2010-06-03-00-00-00,246.630569,253.051498,246.426331,251.855988,251.855988,7328700
2010-06-04-00-00-00,248.92695600000002,253.67416400000002,247.42259199999998,248.428833,248.428833,7869900
2010-06-07-00-00-00,248.59819,249.51974500000003,240.67289700000003,241.85347000000002,241.85347000000002,7292500
2010-06-08-00-00-00,243.01413,243.50727799999999,237.878372,241.484848,241.484848,5390200
2010-06-09-00-00-00,242.700302,243.527206,235.11871299999999,236.124939,236.124939,5478300
2010-06-10-00-00-00,239.288086,243.337906,237.03155499999997,242.595688,242.595688,5175000
2010-06-11-00-00-00,240.349106,243.44252000000003,239.91075099999998,243.337906,243.337906,3576600
2010-06-14-00-00-00,246.316742,246.326706,240.692825,240.692825,240.692825,4096000
2010-06-15-00-00-00,240.638031,249.265686,240.18971299999998,248.06518599999998,248.06518599999998,8551100
2010-06-16-00-00-00,247.15858500000002,251.058975,247.12870800000002,249.69906600000002,249.69906600000002,4595600
2010-06-17-00-00-00,250.78500400000001,251.990479,247.417618,249.10629300000002,249.10629300000002,3969300
2010-06-18-00-00-00,250.316757,250.794952,248.13493300000002,249.081375,249.081375,5767200
2010-06-21-00-00-00,249.016632,249.54962200000003,241.539658,243.367798,243.367798,5989200
2010-06-22-00-00-00,244.035294,247.37278700000002,241.95808399999999,242.217117,242.217117,4456000
2010-06-23-00-00-00,242.535919,242.535919,238.18721000000002,240.124954,240.124954,4073300
2010-06-24-00-00-00,238.93441800000002,240.473648,235.74636800000002,236.662933,236.662933,3801300
2010-06-25-00-00-00,237.639267,237.933167,234.401413,235.457443,235.457443,4507100
2010-06-28-00-00-00,235.412613,237.883362,233.629303,235.158569,235.158569,3537700
2010-06-29-00-00-00,230.854706,231.407623,224.71769700000002,226.28184500000003,226.28184500000003,7030400
2010-06-30-00-00-00,226.630539,228.060181,221.529648,221.64422599999997,221.64422599999997,7233400
