Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-01-00-00-00,2689.60009765625,2722.219970703125,2667.570068359375,2683.360107421875,1232000,0,0.0
2022-03-02-00-00-00,2692.1650390625,2712.31005859375,2668.64990234375,2695.030029296875,1198300,0,0.0
2022-03-03-00-00-00,2719.570068359375,2734.27587890625,2668.6201171875,2686.159912109375,989000,0,0.0
2022-03-04-00-00-00,2667.64990234375,2683.97998046875,2608.169921875,2642.43994140625,1222300,0,0.0
2022-03-07-00-00-00,2638.080078125,2638.080078125,2528.199951171875,2529.2900390625,1958900,0,0.0
2022-03-08-00-00-00,2525.010009765625,2624.929931640625,2517.215087890625,2545.570068359375,1762500,0,0.0
2022-03-09-00-00-00,2628.0,2683.969970703125,2601.760009765625,2677.320068359375,1612900,0,0.0
2022-03-10-00-00-00,2629.25,2670.77001953125,2628.02001953125,2653.639892578125,1213300,0,0.0
2022-03-11-00-00-00,2679.989990234375,2684.0,2605.929931640625,2609.510009765625,1328500,0,0.0
2022-03-14-00-00-00,2611.4599609375,2620.52001953125,2528.260009765625,2534.820068359375,1512700,0,0.0
2022-03-15-00-00-00,2554.830078125,2610.344970703125,2531.360107421875,2593.2099609375,1514600,0,0.0
2022-03-16-00-00-00,2620.0,2675.419921875,2584.02001953125,2673.81005859375,1602900,0,0.0
2022-03-17-00-00-00,2666.419921875,2694.7900390625,2654.3798828125,2692.010009765625,1199700,0,0.0
2022-03-18-00-00-00,2677.679931640625,2738.27001953125,2658.639892578125,2736.030029296875,2291100,0,0.0
2022-03-21-00-00-00,2736.949951171875,2751.64990234375,2692.22998046875,2729.570068359375,1331600,0,0.0
2022-03-22-00-00-00,2730.0,2830.0,2730.0,2805.550048828125,1488843,0,0.0
2022-03-23-00-00-00,2782.77001953125,2800.5,2763.340087890625,2770.070068359375,1265116,0,0.0
2022-03-24-00-00-00,2785.449951171875,2827.929931640625,2760.78759765625,2826.239990234375,1027236,0,0.0
2022-03-25-00-00-00,2835.080078125,2838.909912109375,2794.465087890625,2830.429931640625,926186,0,0.0
2022-03-28-00-00-00,2813.68994140625,2839.530029296875,2796.909912109375,2839.0,1185044,0,0.0
2022-03-29-00-00-00,2863.2099609375,2882.840087890625,2849.679931640625,2865.0,1433921,0,0.0
2022-03-30-00-00-00,2857.39990234375,2869.610107421875,2843.360107421875,2852.889892578125,1052319,0,0.0
