Date,Open,High,Low,Close,Adj Close,Volume
2010-11-01-00-00-00,306.71536299999997,309.17114300000003,304.46380600000003,306.351715,306.351715,6197200
2010-11-02-00-00-00,308.179871,308.842377,306.142517,306.650604,306.650604,4010000
2010-11-03-00-00-00,307.597046,309.753967,305.604523,308.93203700000004,308.93203700000004,6786200
2010-11-04-00-00-00,311.153717,313.783875,309.888458,310.969421,310.969421,7168300
2010-11-05-00-00-00,310.426453,311.57711800000004,309.395325,311.372894,311.372894,3544600
2010-11-08-00-00-00,310.844879,313.569672,310.40155,312.214752,312.214752,4218300
2010-11-09-00-00-00,313.8237,314.247131,309.096436,311.243378,311.243378,4491000
2010-11-10-00-00-00,309.87851,310.336792,307.60202000000004,310.277008,310.277008,5012600
2010-11-11-00-00-00,308.692932,308.76767,305.958191,307.442627,307.442627,4540100
2010-11-12-00-00-00,305.848602,307.298157,299.482452,300.51858500000003,300.51858500000003,6811300
2010-11-15-00-00-00,300.413971,300.872253,295.915833,296.623169,296.623169,6983800
2010-11-16-00-00-00,295.273254,297.82867400000003,290.63562,290.770111,290.770111,6639500
2010-11-17-00-00-00,291.40774500000003,293.649323,289.599518,290.685425,290.685425,4903200
2010-11-18-00-00-00,293.400269,298.86975099999995,293.18109100000004,297.166138,297.166138,5199300
2010-11-19-00-00-00,297.385315,297.82867400000003,294.06774900000005,294.31185899999997,294.31185899999997,4612100
2010-11-22-00-00-00,292.638123,295.611969,290.286926,294.506104,294.506104,4389500
2010-11-23-00-00-00,292.408966,293.40524300000004,288.020416,290.416443,290.416443,4341300
2010-11-24-00-00-00,292.558411,297.18606600000004,292.428894,296.374115,296.374115,4810600
2010-11-26-00-00-00,294.127533,295.38284300000004,292.403992,293.89840699999996,293.89840699999996,2632000
2010-11-29-00-00-00,293.48495499999996,293.798767,288.89215099999996,289.96814,289.96814,5740800
2010-11-30-00-00-00,286.087677,286.087677,275.621887,276.817413,276.817413,14288100
