Date,Open,High,Low,Close,Adj Close,Volume
2004-11-01-00-00-00,96.41362,98.46592700000001,95.277878,97.648987,97.648987,24541300
2004-11-02-00-00-00,99.018852,99.252975,96.30901300000001,97.071152,97.071152,22777500
2004-11-03-00-00-00,98.719971,100.42358399999999,95.018845,95.477127,95.477127,27881400
2004-11-04-00-00-00,93.868156,94.844498,91.33266400000001,92.005142,92.005142,28927200
2004-11-05-00-00-00,90.650223,90.809624,83.960297,84.35880300000001,84.35880300000001,39814800
2004-11-08-00-00-00,85.14585100000001,87.392433,84.383713,85.952827,85.952827,22467400
2004-11-09-00-00-00,86.724937,87.27288100000001,82.326424,84.03501899999999,84.03501899999999,22211300
2004-11-10-00-00-00,85.016335,85.937881,82.854439,83.616585,83.616585,21367700
2004-11-11-00-00-00,84.249214,91.531914,83.472122,91.16828199999999,91.16828199999999,30083200
2004-11-12-00-00-00,92.26915,94.54561600000001,88.368774,90.660187,90.660187,33617600
2004-11-15-00-00-00,89.888077,93.80838,89.041252,92.089828,92.089828,23892200
2004-11-16-00-00-00,88.418587,89.39990999999999,85.096039,85.947845,85.947845,41991500
2004-11-17-00-00-00,84.19442,88.418587,84.18445600000001,85.92791700000001,85.92791700000001,36401600
2004-11-18-00-00-00,84.827049,86.884338,82.555565,83.457184,83.457184,33383800
2004-11-19-00-00-00,84.234268,84.672623,82.949089,84.383713,84.383713,17604300
2004-11-22-00-00-00,81.92791700000001,84.433525,80.353813,82.241737,82.241737,24829000
2004-11-23-00-00-00,83.671379,85.096039,82.939125,83.44722,83.44722,24919600
2004-11-24-00-00-00,87.083588,88.274124,85.932899,87.053703,87.053703,30676400
2004-11-26-00-00-00,87.57176199999999,89.678864,87.332657,89.360054,89.360054,13008700
2004-11-29-00-00-00,89.843246,91.133408,88.423569,90.18695799999999,90.18695799999999,21413100
2004-11-30-00-00-00,90.017593,91.15831800000001,89.788452,90.650223,90.650223,15457600
