Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-30,1.3600000143051147,1.850000023841858,1.3600000143051147,1.850000023841858,10,0,0
2021-08-31,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,0,0,0
2021-09-01,1.7200000286102295,1.7200000286102295,1.3799999952316284,1.6399999856948853,97,0,0
2021-09-02,1.0800000429153442,1.159999966621399,1.0,1.0,23,0,0
2021-09-03,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,21,0,0
2021-09-07,1.0099999904632568,1.3700000047683716,1.0099999904632568,1.3700000047683716,41,0,0
2021-09-08,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0,0,0
2021-09-09,1.0,1.0,0.9300000071525574,0.9700000286102295,16,0,0
2021-09-10,1.0,1.0,0.9399999976158142,0.9399999976158142,13,0,0
2021-09-14,0.5,0.5099999904632568,0.5,0.5099999904632568,3,0,0
2021-09-15,0.38999998569488525,0.38999998569488525,0.25999999046325684,0.2800000011920929,10,0,0
2021-09-16,0.25999999046325684,0.25999999046325684,0.25,0.25,8,0,0
2021-09-20,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,1,0,0
2021-09-21,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,10,0,0
2021-09-22,0.029999999329447746,0.05000000074505806,0.029999999329447746,0.05000000074505806,126,0,0
2021-09-23,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,1,0,0
2021-09-24,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,1,0,0
2021-09-28,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.029999999329447746,9,0,0
2021-09-29,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,2,0,0
2021-09-30,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,0,0
2021-10-04,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,0,0
2021-10-05,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,2,0,0
