Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,18.97,19.95,16.7,17.2,101,0,0
2021-03-30,18.0,18.0,16.62,17.1,31,0,0
2021-04-05,17.75,18.9,17.75,18.9,2,0,0
2021-04-06,16.35,16.35,16.05,16.05,3,0,0
2021-04-07,15.5,15.5,15.5,15.5,3,0,0
2021-04-08,14.3,14.3,14.3,14.3,3,0,0
2021-04-09,12.45,12.85,12.45,12.85,7,0,0
2021-04-12,11.5,11.5,9.64,10.58,684,0,0
2021-04-13,9.88,14.0,9.8,13.3,2106,0,0
2021-04-14,15.15,16.4,13.2,13.2,277,0,0
2021-04-15,10.7,11.22,10.7,11.1,33,0,0
2021-04-16,10.0,10.0,8.11,8.8,578,0,0
2021-04-19,6.28,6.46,5.95,6.35,707,0,0
2021-04-20,4.5,4.5,2.98,3.35,724,0,0
2021-04-21,3.6,3.85,3.05,3.35,1019,0,0
2021-04-22,3.57,4.25,3.12,3.37,336,0,0
2021-04-23,3.1,3.5,3.0,3.5,965,0,0
2021-04-26,3.82,5.5,3.82,4.05,7696,0,0
2021-04-27,4.09,4.5,3.4,4.15,2610,0,0
2021-04-28,2.47,2.47,1.13,1.3,12274,0,0
2021-04-29,1.34,1.49,0.67,0.94,6729,0,0
2021-04-30,0.75,1.01,0.59,0.66,9471,0,0
2021-05-03,0.56,0.8,0.29,0.29,55963,0,0
2021-05-04,0.29,0.45,0.17,0.37,86213,0,0
2021-05-05,0.18,0.19,0.09,0.11,6531,0,0
2021-05-06,0.14,0.14,0.02,0.04,5484,0,0
2021-05-07,0.03,0.03,0.01,0.03,6106,0,0
