Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28,14.08,14.08,14.08,14.08,4,0,0
2020-09-30,14.3,14.3,14.3,14.3,1,0,0
2020-10-01,13.5,13.5,13.5,13.5,20,0,0
2020-10-02,15.25,15.25,14.43,14.43,2,0,0
2020-10-06,14.6,14.92,14.6,14.92,23,0,0
2020-10-07,14.85,14.85,14.85,14.85,8,0,0
2020-10-12,13.23,13.23,13.23,13.23,1,0,0
2020-10-13,13.5,14.0,13.5,14.0,5,0,0
2020-10-14,13.69,13.69,13.69,13.69,1,0,0
2020-10-16,12.0,12.2,11.9,12.2,71,0,0
2020-10-19,12.2,12.2,12.2,12.2,2,0,0
2020-10-21,12.35,12.4,12.35,12.4,412,0,0
2020-10-23,11.18,11.18,11.18,11.18,50,0,0
2020-10-26,13.15,13.15,13.15,13.15,5,0,0
2020-10-27,13.2,14.0,13.2,14.0,9,0,0
2020-10-28,15.7,16.5,15.7,16.5,46,0,0
2020-10-29,16.65,16.65,16.25,16.25,23,0,0
2020-10-30,16.68,18.0,16.68,18.0,9,0,0
2020-11-02,17.0,17.0,17.0,17.0,2,0,0
2020-11-03,15.1,15.1,14.45,14.45,13,0,0
2020-11-04,14.0,14.0,13.8,14.0,5,0,0
2020-11-05,12.6,12.6,12.6,12.6,3,0,0
2020-11-06,12.45,12.55,12.45,12.55,156,0,0
2020-11-09,7.59,7.7,6.89,6.89,15,0,0
2020-11-10,6.97,7.2,6.97,7.2,6,0,0
2020-11-11,7.35,8.1,7.35,7.85,1842,0,0
2020-11-13,7.92,7.92,7.92,7.92,1,0,0
2020-11-16,6.26,6.26,5.67,5.7,94,0,0
2020-11-17,6.0,6.0,6.0,6.0,1,0,0
2020-11-18,4.24,5.0,4.24,4.84,20,0,0
2020-11-19,5.45,5.45,5.38,5.38,25,0,0
2020-11-20,5.0,5.0,5.0,5.0,1,0,0
2020-11-23,4.26,4.26,4.26,4.26,2,0,0
2020-11-24,3.54,3.75,3.54,3.65,11,0,0
2020-12-01,3.37,3.37,3.37,3.37,0,0,0
2020-12-02,3.28,3.28,3.19,3.19,4,0,0
2020-12-03,2.75,2.8,2.56,2.67,17,0,0
2020-12-04,2.7,2.75,2.7,2.75,12,0,0
2020-12-07,2.4,2.4,2.4,2.4,10,0,0
2020-12-08,2.5,2.5,2.5,2.5,1,0,0
2020-12-09,2.66,2.66,2.66,2.66,1,0,0
2020-12-10,2.47,2.47,2.45,2.45,99,0,0
2020-12-28,2.4,2.4,2.4,2.4,1,0,0
2020-12-29,2.3,2.3,2.3,2.3,1,0,0
2020-12-30,2.33,2.33,2.3,2.3,25,0,0
2021-01-04,2.9,2.9,2.9,2.9,15,0,0
2021-01-05,2.36,2.36,2.36,2.36,2,0,0
2021-01-07,2.21,2.21,2.18,2.18,15,0,0
2021-01-11,2.62,2.62,2.62,2.62,6,0,0
2021-01-21,1.87,1.87,1.87,1.87,5,0,0
2021-01-22,1.94,1.94,1.94,1.94,5,0,0
2021-01-25,2.28,2.28,2.28,2.28,5,0,0
2021-01-28,2.8,2.86,2.8,2.86,30,0,0
2021-01-29,2.98,3.21,2.98,3.21,413,0,0
2021-02-02,2.23,2.23,2.23,2.23,10,0,0
2021-02-03,2.04,2.04,2.04,2.04,1,0,0
2021-02-04,1.65,1.67,1.65,1.67,15,0,0
2021-02-05,1.67,1.67,1.67,1.67,0,0,0
2021-02-08,1.43,1.44,1.43,1.44,5,0,0
2021-02-12,1.35,1.35,1.35,1.35,1,0,0
2021-02-17,1.28,1.28,1.16,1.16,11,0,0
2021-02-18,1.4,1.4,1.4,1.4,10,0,0
2021-02-22,1.12,1.14,1.1,1.14,18,0,0
2021-02-24,1.19,1.19,1.19,1.19,3,0,0
2021-02-26,1.29,1.29,1.29,1.29,6,0,0
2021-03-08,0.94,0.94,0.94,0.94,1,0,0
2021-03-11,0.6,0.6,0.51,0.51,61,0,0
2021-03-16,0.36,0.36,0.36,0.36,0,0,0
2021-03-17,0.42,0.42,0.42,0.42,2,0,0
2021-03-22,0.36,0.36,0.36,0.36,0,0,0
2021-03-25,0.38,0.38,0.38,0.38,0,0,0
2021-03-31,0.32,0.32,0.32,0.32,1,0,0
2021-04-01,0.25,0.25,0.23,0.23,8,0,0
2021-04-05,0.22,0.22,0.17,0.17,3,0,0
2021-04-06,0.18,0.18,0.18,0.18,0,0,0
2021-04-07,0.15,0.15,0.15,0.15,158,0,0
2021-04-12,0.1,0.1,0.1,0.1,10,0,0
2021-04-13,0.1,0.1,0.1,0.1,3,0,0
2021-04-15,0.07,0.07,0.07,0.07,1,0,0
2021-04-20,0.04,0.04,0.04,0.04,15,0,0
2021-04-21,0.05,0.05,0.04,0.04,106,0,0
2021-04-26,0.05,0.05,0.04,0.04,23,0,0
2021-04-30,0.02,0.02,0.02,0.02,1,0,0
2021-05-03,0.02,0.02,0.02,0.02,203,0,0
2021-05-06,0.04,0.04,0.04,0.04,1,0,0
2021-05-10,0.01,0.01,0.01,0.01,0,0,0
2021-05-13,0.02,0.02,0.02,0.02,2,0,0
2021-05-14,0.01,0.02,0.01,0.02,75,0,0
2021-05-17,0.01,0.01,0.01,0.01,470,0,0
2021-05-18,0.01,0.01,0.01,0.01,87,0,0
2021-05-19,0.01,0.01,0.01,0.01,198,0,0
