Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,18.98,18.98,18.98,18.98,3,0,0
2021-04-27,19.69,20.07,18.8,18.8,6,0,0
2021-04-28,24.8,24.8,22.8,22.8,129,0,0
2021-04-29,23.85,23.85,23.6,23.6,6,0,0
2021-05-04,30.6,30.6,30.6,30.6,3,0,0
2021-05-06,29.9,29.9,29.9,29.9,5,0,0
2021-05-10,18.3,21.35,18.3,21.35,31,0,0
2021-05-11,31.4,31.4,31.4,31.4,7,0,0
2021-05-13,33.75,33.75,33.75,33.75,2,0,0
2021-05-17,33.2,33.2,31.65,31.65,3,0,0
2021-05-18,26.6,26.6,26.6,26.6,1,0,0
2021-05-19,32.88,32.88,32.88,32.88,2,0,0
2021-05-20,31.25,31.25,30.44,30.44,201,0,0
2021-05-21,22.62,23.57,21.41,21.41,18,0,0
