Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,19.92,22.29,19.92,22.29,5,0,0
2021-03-16,19.95,19.95,18.0,18.0,10,0,0
2021-03-17,13.8,15.9,13.8,15.9,2,0,0
2021-03-19,9.6,9.6,9.6,9.6,0,0,0
2021-03-22,15.2,15.2,15.2,15.2,1,0,0
2021-03-23,7.44,7.44,5.88,5.88,22,0,0
2021-03-24,4.27,4.27,4.27,4.27,5,0,0
2021-03-29,3.96,4.05,3.96,4.05,4,0,0
2021-03-31,5.3,5.3,5.3,5.3,3,0,0
2021-04-01,4.25,4.25,4.25,4.25,3,0,0
2021-04-06,4.18,4.18,4.18,4.18,0,0,0
2021-04-07,3.13,3.13,2.0,2.0,5,0,0
2021-04-08,2.28,2.28,1.59,1.59,4,0,0
2021-04-09,1.4,1.4,1.07,1.1,23,0,0
2021-04-12,1.25,1.25,0.97,0.97,58,0,0
2021-04-13,0.82,0.82,0.82,0.82,3,0,0
2021-04-14,1.03,1.03,0.65,0.65,13,0,0
2021-04-15,0.62,0.79,0.62,0.65,13,0,0
2021-04-16,0.52,0.61,0.52,0.61,17,0,0
2021-04-20,0.25,0.35,0.23,0.23,5,0,0
2021-04-21,0.21,0.21,0.21,0.21,3,0,0
2021-04-22,0.2,0.23,0.19,0.19,26,0,0
2021-04-23,0.18,0.18,0.16,0.16,18,0,0
2021-04-26,0.09,0.1,0.09,0.1,15,0,0
2021-04-27,0.12,0.12,0.11,0.11,18,0,0
2021-04-28,0.09,0.11,0.09,0.1,28,0,0
2021-04-29,0.07,0.07,0.02,0.02,30,0,0
