Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,16.17,18.0,16.17,17.1,3,0,0
2021-03-17,8.74,10.35,8.74,10.35,14,0,0
2021-03-18,7.95,9.0,7.5,7.5,6,0,0
2021-03-19,8.4,8.4,7.5,7.5,8,0,0
2021-03-22,8.74,8.74,7.7,7.7,6,0,0
2021-03-23,5.6,5.76,3.55,3.55,99,0,0
2021-03-24,3.57,3.57,3.57,3.57,6,0,0
2021-03-25,2.03,2.6,1.83,2.0,20,0,0
2021-03-29,2.3,2.98,2.3,2.98,12,0,0
2021-03-31,3.33,3.33,2.5,2.57,132,0,0
2021-04-01,3.15,3.15,2.39,2.4,88,0,0
2021-04-05,2.57,3.35,1.86,1.86,111,0,0
2021-04-06,1.83,2.5,1.8,2.2,28,0,0
2021-04-07,0.96,1.1,0.96,0.98,44,0,0
2021-04-08,0.76,1.09,0.76,0.76,96,0,0
2021-04-09,0.67,0.67,0.46,0.46,25,0,0
2021-04-12,0.5,0.55,0.4,0.45,83,0,0
2021-04-13,0.45,0.45,0.45,0.45,4,0,0
2021-04-14,0.45,0.45,0.37,0.37,105,0,0
2021-04-15,0.54,0.54,0.54,0.54,2,0,0
2021-04-19,0.22,0.25,0.22,0.25,5,0,0
2021-04-20,0.17,0.17,0.17,0.17,2,0,0
2021-04-21,0.08,0.08,0.08,0.08,49,0,0
2021-04-22,0.1,0.11,0.05,0.11,45,0,0
2021-04-23,0.1,0.1,0.09,0.09,7,0,0
2021-04-26,0.06,0.06,0.03,0.06,410,0,0
2021-04-27,0.05,0.09,0.05,0.09,54,0,0
2021-04-28,0.05,0.05,0.05,0.05,4,0,0
2021-04-30,0.01,0.01,0.01,0.01,120,0,0
