Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-03,35.71,35.71,29.95,29.95,6,0,0
2021-05-04,20.57,22.11,17.0,22.11,75,0,0
2021-05-06,20.1,20.1,20.1,20.1,2,0,0
2021-05-07,28.9,28.9,28.8,28.8,22,0,0
2021-05-10,16.8,16.8,13.14,13.75,105,0,0
2021-05-11,10.6,10.87,10.6,10.87,7,0,0
2021-05-12,7.85,7.85,7.85,7.85,0,0,0
2021-05-13,6.46,6.46,5.7,5.7,29,0,0
2021-05-14,7.1,7.78,6.9,7.78,20,0,0
2021-05-17,8.07,8.07,7.65,7.65,4,0,0
2021-05-18,9.75,9.75,7.5,7.5,12,0,0
2021-05-19,6.0,6.8,6.0,6.8,12,0,0
2021-05-20,9.78,10.52,9.78,10.52,6,0,0
2021-05-24,10.1,14.7,10.1,14.7,19,0,0
2021-05-25,14.94,14.94,14.94,14.94,10,0,0
2021-05-26,21.15,21.15,20.4,20.5,32,0,0
2021-05-27,17.7,18.04,17.5,18.04,18,0,0
2021-05-28,14.6,14.6,11.49,11.49,5,0,0
2021-06-01,11.7,13.2,11.7,12.8,35,0,0
2021-06-02,12.3,12.3,9.25,11.1,386,0,0
2021-06-03,7.5,8.45,6.7,7.1,38,0,0
2021-06-04,12.2,15.5,12.2,14.6,133,0,0
2021-06-07,15.0,19.0,11.1,19.0,1150,0,0
2021-06-08,21.72,25.33,16.21,20.0,1257,0,0
2021-06-09,24.0,28.9,22.15,23.6,440,0,0
2021-06-10,24.0,34.0,24.0,34.0,5623,0,0
2021-06-11,31.3,32.0,18.5,25.7,4451,0,0
2021-06-14,26.1,29.5,17.0,29.5,13252,0,0
2021-06-15,30.01,31.02,20.6,24.43,3324,0,0
2021-06-16,20.6,28.0,9.19,20.81,2410,0,0
2021-06-17,20.7,34.0,16.34,28.9,1187,0,0
2021-06-18,13.28,13.5,0.65,6.22,110236,0,0
