Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21,15.35,15.55,14.7,14.7,9297,0,0
2020-12-22,13.5,14.4,13.15,14.4,21,0,0
2020-12-23,12.48,12.48,12.48,12.48,10,0,0
2020-12-28,13.9,13.9,13.8,13.8,17,0,0
2020-12-29,12.5,13.9,12.5,13.88,9123,0,0
2020-12-30,14.2,14.2,13.0,13.45,29,0,0
2020-12-31,13.9,14.6,13.4,14.3,86,0,0
2021-01-04,16.95,18.85,15.9,18.85,660,0,0
2021-01-05,16.9,16.9,14.85,14.85,278,0,0
2021-01-06,13.7,14.62,13.0,14.62,846,0,0
2021-01-07,13.15,13.94,12.65,13.86,174,0,0
2021-01-08,14.2,14.6,14.14,14.5,132,0,0
2021-01-11,17.26,17.26,15.7,15.7,2709,0,0
2021-01-12,14.8,16.3,14.8,14.85,317,0,0
2021-01-13,15.55,16.0,14.88,14.88,286,0,0
2021-01-14,13.0,14.3,12.7,14.3,173,0,0
2021-01-15,15.17,16.1,15.17,16.1,324,0,0
2021-01-19,13.8,13.87,12.7,12.9,628,0,0
2021-01-20,11.5,12.13,11.5,12.13,213,0,0
2021-01-21,13.18,14.2,13.18,14.0,5657,0,0
2021-01-22,15.13,15.13,14.24,14.55,394,0,0
2021-01-25,15.6,17.43,15.6,16.63,2515,0,0
2021-01-26,15.24,16.61,15.0,16.61,103,0,0
2021-01-27,20.65,22.3,19.3,21.25,676,0,0
2021-01-28,18.55,19.56,17.2,19.13,1907,0,0
2021-01-29,19.15,20.9,19.15,20.9,728,0,0
2021-02-01,19.89,19.89,19.35,19.5,131,0,0
2021-02-02,16.05,16.05,14.5,15.02,2398,0,0
2021-02-03,12.9,13.85,11.5,11.63,5467,0,0
2021-02-04,10.35,10.48,9.43,9.87,15888,0,0
2021-02-05,9.07,10.75,9.07,10.34,972,0,0
2021-02-08,9.15,9.21,8.25,8.46,2104,0,0
2021-02-09,9.1,9.1,7.02,7.3,3285,0,0
2021-02-10,7.5,8.52,7.5,8.27,744,0,0
2021-02-11,8.25,9.44,7.86,8.5,556,0,0
2021-02-12,8.24,8.27,7.62,8.15,696,0,0
2021-02-16,7.1,7.1,5.76,5.95,11038,0,0
2021-02-17,6.2,6.9,5.61,6.25,6742,0,0
2021-02-18,6.95,8.65,6.95,8.45,23476,0,0
2021-02-19,6.5,6.62,5.04,5.12,6504,0,0
2021-02-22,6.6,6.81,4.41,6.04,23083,0,0
2021-02-23,7.43,8.1,5.78,6.13,804541,0,0
2021-02-24,5.97,5.97,2.53,2.54,166326,0,0
2021-02-25,2.58,5.84,2.58,5.25,125336,0,0
2021-02-26,4.56,6.7,4.3,6.2,34555,0,0
2021-03-01,3.87,3.87,2.25,2.37,70635,0,0
2021-03-02,2.02,2.52,1.96,2.29,11867,0,0
2021-03-03,1.94,2.05,1.34,2.05,193965,0,0
2021-03-04,1.41,3.75,1.33,2.84,7544,0,0
2021-03-05,2.01,5.0,1.98,2.55,11535,0,0
2021-03-08,2.0,2.0,1.38,1.91,6843,0,0
2021-03-09,1.46,1.88,0.8,1.04,17818,0,0
2021-03-10,0.65,0.67,0.37,0.38,15520,0,0
2021-03-11,0.33,0.33,0.15,0.18,13706,0,0
2021-03-12,0.13,0.17,0.08,0.11,2578,0,0
2021-03-15,0.08,0.1,0.02,0.03,5715,0,0
2021-03-16,0.51,0.51,0.02,0.04,358,0,0
2021-03-17,0.05,0.07,0.01,0.07,307,0,0
2021-03-18,0.04,0.05,0.01,0.01,39,0,0
2021-03-19,0.03,0.03,0.01,0.03,45,0,0
