Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-28,1.6,1.6,1.6,1.6,10,0,0
2020-12-29,1.64,1.64,1.64,1.64,3,0,0
2021-01-04,1.5,1.83,1.5,1.78,112,0,0
2021-01-05,1.47,1.47,1.47,1.47,2,0,0
2021-01-06,1.35,1.35,1.3,1.3,38,0,0
2021-01-07,1.25,1.25,1.25,1.25,0,0,0
2021-01-11,1.41,1.41,1.41,1.41,1,0,0
2021-01-12,1.29,1.39,1.29,1.39,57,0,0
2021-01-13,1.28,1.31,1.28,1.31,2,0,0
2021-01-14,1.15,1.15,1.15,1.15,4,0,0
2021-01-15,1.3,1.3,1.3,1.3,2,0,0
2021-01-19,1.05,1.05,1.05,1.05,4,0,0
2021-01-20,0.88,0.91,0.88,0.89,41,0,0
2021-01-21,0.96,0.99,0.95,0.98,69,0,0
2021-01-22,1.07,1.08,1.05,1.05,104,0,0
2021-01-25,1.17,1.25,1.16,1.25,57,0,0
2021-01-26,1.18,1.25,1.18,1.25,55,0,0
2021-01-27,1.62,1.89,1.47,1.85,551,0,0
2021-01-28,1.42,1.43,1.28,1.43,23,0,0
2021-01-29,1.45,1.74,1.45,1.46,133,0,0
2021-02-01,1.38,1.41,1.27,1.28,59,0,0
2021-02-02,0.97,0.97,0.84,0.89,599,0,0
2021-02-03,0.7,0.73,0.66,0.68,193,0,0
2021-02-04,0.57,0.57,0.55,0.55,47,0,0
2021-02-05,0.5,0.53,0.48,0.53,2103,0,0
2021-02-08,0.45,0.46,0.39,0.39,484,0,0
2021-02-09,0.39,0.44,0.39,0.44,34,0,0
2021-02-10,0.43,0.43,0.43,0.43,23,0,0
2021-02-12,0.35,0.41,0.35,0.41,3,0,0
2021-02-16,0.32,0.32,0.32,0.32,12,0,0
2021-02-17,0.3,0.32,0.3,0.3,36,0,0
2021-02-18,0.32,0.32,0.31,0.31,12,0,0
2021-02-19,0.27,0.27,0.27,0.27,8,0,0
2021-02-22,0.27,0.3,0.26,0.26,266,0,0
2021-02-23,0.24,0.24,0.24,0.24,1,0,0
2021-02-24,0.2,0.2,0.15,0.15,6,0,0
2021-02-25,0.21,0.21,0.21,0.21,58,0,0
2021-03-01,0.1,0.1,0.09,0.09,75,0,0
2021-03-02,0.1,0.1,0.08,0.08,13,0,0
2021-03-03,0.08,0.08,0.08,0.08,10,0,0
2021-03-05,0.12,0.25,0.12,0.25,15,0,0
2021-03-08,0.05,0.05,0.05,0.05,7,0,0
2021-03-09,0.04,0.04,0.02,0.03,283,0,0
2021-03-15,0.01,0.01,0.01,0.01,59,0,0
2021-03-16,0.01,0.01,0.01,0.01,46,0,0
