Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10,2.68,2.76,2.25,2.76,4,0,0
2021-05-11,2.4,2.4,2.4,2.4,2,0,0
2021-05-12,1.77,1.81,1.7,1.72,106,0,0
2021-05-13,2.31,2.31,1.63,1.63,49,0,0
2021-05-14,2.95,3.2,2.95,3.2,52,0,0
2021-05-17,3.03,3.24,2.87,3.24,13,0,0
2021-05-18,4.4,4.65,4.4,4.5,24,0,0
2021-05-19,3.35,4.3,3.35,4.3,7,0,0
2021-05-24,4.1,4.35,4.1,4.35,23,0,0
2021-05-25,4.76,4.76,4.76,4.76,2,0,0
2021-05-26,4.65,4.67,4.65,4.66,5,0,0
2021-05-27,4.4,4.4,4.4,4.4,0,0,0
2021-06-01,5.2,5.2,4.4,4.4,5,0,0
2021-06-03,3.1,3.1,3.1,3.1,5,0,0
2021-06-04,3.75,3.8,3.75,3.8,12,0,0
2021-06-07,3.7,4.55,3.7,4.55,5,0,0
2021-06-08,3.6,3.6,3.6,3.6,2,0,0
2021-06-09,3.15,3.15,3.15,3.15,2,0,0
2021-06-14,4.35,4.35,4.35,4.35,11,0,0
2021-06-16,2.51,2.51,2.15,2.17,204,0,0
2021-06-17,2.83,2.83,2.65,2.65,14,0,0
2021-06-18,2.45,3.5,2.45,3.0,44,0,0
2021-06-21,1.89,1.91,1.51,1.59,2306,0,0
2021-06-22,1.65,2.37,1.29,2.37,1499,0,0
2021-06-23,3.45,3.45,3.45,3.45,2,0,0
