Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-24-04-00-00 GMT-0500,10.19,10.19,10.16,10.19,10.19,0
2023-01-24-04-02-00 GMT-0500,10.16,10.2,10.16,10.2,10.2,0
2023-01-24-04-10-00 GMT-0500,10.19,10.19,10.19,10.19,10.19,0
2023-01-24-04-16-00 GMT-0500,10.15,10.15,10.15,10.15,10.15,0
2023-01-24-04-30-00 GMT-0500,10.15,10.15,10.14,10.14,10.14,0
2023-01-24-04-40-00 GMT-0500,10.14,10.14,10.14,10.14,10.14,0
2023-01-24-04-58-00 GMT-0500,10.13,10.17,10.13,10.17,10.17,0
2023-01-24-05-22-00 GMT-0500,10.17,10.18,10.17,10.17,10.17,0
2023-01-24-05-32-00 GMT-0500,10.17,10.2,10.17,10.18,10.18,0
2023-01-24-05-38-00 GMT-0500,10.15,10.17,10.15,10.17,10.17,0
2023-01-24-06-06-00 GMT-0500,10.17,10.2,10.15,10.2,10.2,0
2023-01-24-06-08-00 GMT-0500,10.15,10.15,10.13,10.13,10.13,0
2023-01-24-06-10-00 GMT-0500,10.13,10.13,10.13,10.13,10.13,0
2023-01-24-06-12-00 GMT-0500,10.16,10.2,10.16,10.19,10.19,0
2023-01-24-06-24-00 GMT-0500,10.12,10.12,10.12,10.12,10.12,0
2023-01-24-07-26-00 GMT-0500,10.16,10.16,10.15,10.15,10.15,0
2023-01-24-07-38-00 GMT-0500,10.15,10.15,10.12,10.15,10.15,0
2023-01-24-07-40-00 GMT-0500,10.13,10.14,10.13,10.14,10.14,0
2023-01-24-07-42-00 GMT-0500,10.14,10.14,10.09,10.1,10.1,0
2023-01-24-07-58-00 GMT-0500,10.12,10.12,10.11,10.12,10.12,0
2023-01-24-08-00-00 GMT-0500,10.2,10.2,10.1,10.14,10.14,0
2023-01-24-08-02-00 GMT-0500,10.14,10.14,10.1,10.1,10.1,0
2023-01-24-08-04-00 GMT-0500,10.1394,10.14,10.1,10.1,10.1,0
2023-01-24-08-06-00 GMT-0500,10.094,10.14,10.094,10.13,10.13,0
2023-01-24-08-08-00 GMT-0500,10.1,10.13,10.1,10.12,10.12,0
2023-01-24-08-10-00 GMT-0500,10.13,10.13,10.01,10.05,10.05,0
2023-01-24-08-12-00 GMT-0500,10.07,10.07,10.05,10.06,10.06,0
2023-01-24-08-14-00 GMT-0500,10.05,10.06,10.05,10.06,10.06,0
2023-01-24-08-16-00 GMT-0500,10.05,10.07,10.05,10.0508,10.0508,0
2023-01-24-08-18-00 GMT-0500,10.07,10.09,10.05,10.09,10.09,0
2023-01-24-08-20-00 GMT-0500,10.09,10.09,10.08,10.08,10.08,0
2023-01-24-08-22-00 GMT-0500,10.09,10.09,10.07,10.09,10.09,0
2023-01-24-08-24-00 GMT-0500,10.08,10.09,10.08,10.09,10.09,0
2023-01-24-08-26-00 GMT-0500,10.09,10.09,10.07,10.08,10.08,0
2023-01-24-08-28-00 GMT-0500,10.08,10.1,10.08,10.082,10.082,0
2023-01-24-08-30-00 GMT-0500,10.14,10.14,10.08,10.08,10.08,0
2023-01-24-08-32-00 GMT-0500,10.08,10.14,10.08,10.08,10.08,0
2023-01-24-08-34-00 GMT-0500,10.11,10.14,10.1,10.1,10.1,0
2023-01-24-08-36-00 GMT-0500,10.1,10.1,10.08,10.08,10.08,0
2023-01-24-08-40-00 GMT-0500,10.05,10.05,10.02,10.02,10.02,0
2023-01-24-08-42-00 GMT-0500,10.05,10.06,10.02,10.05,10.05,0
2023-01-24-08-44-00 GMT-0500,10.04,10.06,10.04,10.05,10.05,0
2023-01-24-08-46-00 GMT-0500,10.06,10.1,10.05,10.09,10.09,0
2023-01-24-08-48-00 GMT-0500,10.09,10.1,10.08,10.1,10.1,0
2023-01-24-08-50-00 GMT-0500,10.09,10.1,10.0801,10.09,10.09,0
2023-01-24-08-52-00 GMT-0500,10.09,10.1,10.09,10.09,10.09,0
2023-01-24-08-54-00 GMT-0500,10.09,10.09,10.05,10.07,10.07,0
2023-01-24-08-56-00 GMT-0500,10.05,10.0585,10.05,10.05,10.05,0
2023-01-24-08-58-00 GMT-0500,10.0501,10.2,10.04,10.04,10.04,0
2023-01-24-09-00-00 GMT-0500,10.05,10.05,10.03,10.04,10.04,0
2023-01-24-09-02-00 GMT-0500,10.03,10.07,10.01,10.05,10.05,0
2023-01-24-09-04-00 GMT-0500,10.035,10.035,10.02,10.02,10.02,0
2023-01-24-09-06-00 GMT-0500,10.02,10.05,10.01,10.04,10.04,0
2023-01-24-09-08-00 GMT-0500,10.03,10.06,10.03,10.06,10.06,0
2023-01-24-09-10-00 GMT-0500,10.05,10.06,10.01,10.01,10.01,0
2023-01-24-09-30-00 GMT-0500,10.170000076293945,10.199999809265137,8.079999923706055,10.199999809265137,10.199999809265137,497885
2023-01-24-09-32-00 GMT-0500,10.194999694824219,10.204999923706055,10.119999885559082,10.125,10.125,132648
2023-01-24-09-34-00 GMT-0500,10.125,10.15999984741211,10.119999885559082,10.130000114440918,10.130000114440918,54782
2023-01-24-09-36-00 GMT-0500,10.139900207519531,10.180000305175781,10.09000015258789,10.090100288391113,10.090100288391113,137626
