Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-23 04:00:00-05:00,8.68,8.68,8.67,8.67,8.67,0
2022-12-23 04:04:00-05:00,8.59,8.6,8.59,8.6,8.6,0
2022-12-23 04:06:00-05:00,8.6,8.61,8.6,8.6,8.6,0
2022-12-23 05:36:00-05:00,8.73,8.73,8.69,8.69,8.69,0
2022-12-23 05:40:00-05:00,8.7,8.7,8.7,8.7,8.7,0
2022-12-23 06:04:00-05:00,8.72,8.72,8.7,8.71,8.71,0
2022-12-23 06:20:00-05:00,8.73,8.75,8.73,8.75,8.75,0
2022-12-23 06:28:00-05:00,8.74,8.74,8.74,8.74,8.74,0
2022-12-23 06:30:00-05:00,8.72,8.72,8.7,8.7,8.7,0
2022-12-23 06:58:00-05:00,8.68,8.68,8.68,8.68,8.68,0
2022-12-23 07:00:00-05:00,8.68,8.71,8.68,8.71,8.71,0
2022-12-23 07:04:00-05:00,8.69,8.71,8.69,8.69,8.69,0
2022-12-23 07:06:00-05:00,8.7,8.7,8.68,8.68,8.68,0
2022-12-23 07:24:00-05:00,8.69,8.69,8.68,8.68,8.68,0
2022-12-23 07:28:00-05:00,8.68,8.68,8.67,8.68,8.68,0
2022-12-23 07:34:00-05:00,8.68,8.69,8.68,8.69,8.69,0
2022-12-23 07:36:00-05:00,8.69,8.69,8.67,8.67,8.67,0
2022-12-23 07:46:00-05:00,8.68,8.69,8.68,8.68,8.68,0
2022-12-23 07:48:00-05:00,8.69,8.69,8.66,8.66,8.66,0
2022-12-23 08:00:00-05:00,8.7,8.727,8.5985,8.68,8.68,0
2022-12-23 08:02:00-05:00,8.68,8.74,8.62,8.69,8.69,0
2022-12-23 08:04:00-05:00,8.62,8.74,8.62,8.72,8.72,0
2022-12-23 08:06:00-05:00,8.73,8.74,8.73,8.74,8.74,0
2022-12-23 08:08:00-05:00,8.73,8.74,8.71,8.74,8.74,0
2022-12-23 08:10:00-05:00,8.7,8.74,8.7,8.74,8.74,0
2022-12-23 08:12:00-05:00,8.73,8.73,8.7,8.7,8.7,0
2022-12-23 08:14:00-05:00,8.7,8.75,8.7,8.75,8.75,0
2022-12-23 08:16:00-05:00,8.73,8.74,8.71,8.71,8.71,0
2022-12-23 08:18:00-05:00,8.7,8.7,8.68,8.69,8.69,0
2022-12-23 08:20:00-05:00,8.68,8.7,8.68,8.7,8.7,0
2022-12-23 08:24:00-05:00,8.68,8.7,8.68,8.68,8.68,0
2022-12-23 08:26:00-05:00,8.7,8.7,8.68,8.7,8.7,0
2022-12-23 08:30:00-05:00,8.66,8.66,8.62,8.62,8.62,0
2022-12-23 08:32:00-05:00,8.7,8.7,8.56,8.57,8.57,0
2022-12-23 08:34:00-05:00,8.56,8.62,8.56,8.6199,8.6199,0
2022-12-23 08:36:00-05:00,8.61,8.65,8.61,8.65,8.65,0
2022-12-23 08:38:00-05:00,8.65,8.73,8.64,8.73,8.73,0
2022-12-23 08:40:00-05:00,8.74,8.74,8.62,8.62,8.62,0
2022-12-23 08:42:00-05:00,8.62,8.75,8.6,8.67,8.67,0
2022-12-23 08:44:00-05:00,8.75,8.76,8.66,8.66,8.66,0
2022-12-23 08:46:00-05:00,8.6501,8.76,8.6501,8.67,8.67,0
2022-12-23 08:48:00-05:00,8.68,8.7219,8.68,8.7219,8.7219,0
2022-12-23 08:52:00-05:00,8.7,8.73,8.7,8.71,8.71,0
2022-12-23 08:54:00-05:00,8.76,8.76,8.68,8.71,8.71,0
2022-12-23 08:56:00-05:00,8.7,8.71,8.68,8.7,8.7,0
2022-12-23 08:58:00-05:00,8.74,8.74,8.68,8.68,8.68,0
2022-12-23 09:00:00-05:00,8.74,8.74,8.68,8.6816,8.6816,0
2022-12-23 09:02:00-05:00,8.68,8.74,8.64,8.72,8.72,0
2022-12-23 09:04:00-05:00,8.61,8.64,8.61,8.64,8.64,0
2022-12-23 09:06:00-05:00,8.64,8.68,8.63,8.68,8.68,0
