Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,2.08,2.08,2.08,2.08,262,0,0
2021-01-22,2.54,2.54,2.45,2.45,4,0,0
2021-01-25,2.58,2.58,2.58,2.58,11,0,0
2021-01-26,2.45,2.53,2.37,2.53,142,0,0
2021-01-27,3.52,5.2,3.52,5.2,48,0,0
2021-01-28,2.72,2.72,2.61,2.61,15,0,0
2021-01-29,2.78,3.17,2.78,3.17,77,0,0
2021-02-01,2.31,2.31,1.72,1.72,339,0,0
2021-02-02,1.33,1.34,1.03,1.03,90,0,0
2021-02-03,0.8,0.9,0.74,0.89,303,0,0
2021-02-04,0.81,1.1,0.81,1.04,170,0,0
2021-02-05,0.41,0.41,0.06,0.08,564,0,0
2021-02-08,0.01,0.01,0.01,0.01,11,0,0
2021-02-09,0.05,0.07,0.05,0.07,98,0,0
2021-02-10,0.03,0.03,0.03,0.03,1,0,0
2021-02-16,0.04,0.08,0.01,0.08,57,0,0
2021-02-17,0.04,0.04,0.04,0.04,19,0,0
2021-02-18,0.01,0.01,0.01,0.01,22,0,0
