Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,1.54,1.54,1.54,1.54,251,0,0
2021-01-22,1.81,1.81,1.75,1.75,168,0,0
2021-01-25,2.0,2.0,2.0,2.0,2,0,0
2021-01-28,2.01,2.01,2.01,2.01,6,0,0
2021-01-29,2.15,2.55,2.09,2.09,17,0,0
2021-02-01,1.65,1.68,1.15,1.15,120,0,0
2021-02-02,0.75,0.8,0.71,0.73,127,0,0
2021-02-03,0.59,0.63,0.54,0.58,318,0,0
2021-02-04,0.66,0.77,0.66,0.74,24,0,0
2021-02-05,0.16,0.19,0.05,0.05,265,0,0
2021-02-08,0.02,0.02,0.02,0.02,7,0,0
2021-02-09,0.05,0.05,0.05,0.05,82,0,0
2021-02-16,0.05,0.05,0.05,0.05,5,0,0
2021-02-17,0.03,0.03,0.03,0.03,7,0,0
2021-02-18,0.01,0.02,0.01,0.01,344,0,0
