Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,7.5,7.5,5.2,5.25,1324,0,0
2021-03-23,4.55,4.9,4.3,4.3,136,0,0
2021-03-24,3.65,3.65,2.0,2.13,652,0,0
2021-03-25,2.0,2.3,1.71,1.85,86,0,0
2021-03-26,2.5,3.2,2.26,3.2,72,0,0
2021-03-29,4.8,4.8,3.3,4.0,715,0,0
2021-03-30,4.82,5.25,3.95,4.15,745,0,0
2021-03-31,4.32,4.8,4.25,4.43,3554,0,0
2021-04-01,6.3,8.2,5.8,6.3,1059,0,0
2021-04-05,5.0,5.25,4.56,5.2,1611,0,0
2021-04-06,6.1,6.67,6.1,6.2,2645,0,0
2021-04-07,4.3,4.73,3.6,3.75,4034,0,0
2021-04-08,4.4,4.7,4.34,4.55,408,0,0
2021-04-09,3.5,3.5,2.95,3.0,839,0,0
2021-04-12,2.6,2.6,2.18,2.21,678,0,0
2021-04-13,2.61,2.64,2.0,2.63,878,0,0
2021-04-14,3.0,3.0,2.01,2.13,7683,0,0
2021-04-15,2.35,2.35,1.8,2.08,1060,0,0
2021-04-16,2.25,2.25,1.78,1.9,1112,0,0
2021-04-19,2.2,2.85,2.0,2.47,8173,0,0
2021-04-20,1.84,1.84,1.38,1.63,3211,0,0
2021-04-21,2.0,2.45,1.91,2.07,1400,0,0
2021-04-22,2.9,4.0,2.75,2.75,4889,0,0
2021-04-23,4.25,7.0,4.1,6.35,49195,0,0
2021-04-26,5.4,7.35,5.4,7.35,3745,0,0
2021-04-27,8.75,9.35,7.1,8.0,2216,0,0
2021-04-28,8.5,8.5,7.45,7.89,1121,0,0
2021-04-29,7.0,7.0,4.35,5.12,1088,0,0
2021-04-30,4.4,4.4,3.27,3.4,831,0,0
2021-05-03,2.95,2.95,1.78,1.89,3414,0,0
2021-05-04,2.0,2.0,1.5,1.75,250,0,0
2021-05-05,2.06,2.19,1.4,1.4,467,0,0
2021-05-06,0.95,1.3,0.95,1.07,1863,0,0
2021-05-07,1.45,1.45,0.75,0.78,641,0,0
2021-05-10,0.45,0.45,0.28,0.28,162,0,0
2021-05-11,0.28,0.32,0.28,0.31,337,0,0
2021-05-12,0.34,0.34,0.19,0.19,449,0,0
2021-05-13,0.05,0.06,0.03,0.04,202,0,0
2021-05-14,0.14,0.15,0.02,0.03,116,0,0
2021-05-17,0.03,0.03,0.03,0.03,11,0,0
2021-05-18,0.08,0.09,0.05,0.05,68,0,0
2021-05-19,0.04,0.04,0.03,0.03,8,0,0
2021-05-20,0.03,0.05,0.02,0.02,387,0,0
2021-05-21,0.01,0.01,0.01,0.01,5,0,0
