Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,60.99,60.99,60.99,60.99,1,0,0
2021-01-25,41.0,41.0,41.0,41.0,2,0,0
2021-01-26,39.97,48.5,39.97,43.66,283,0,0
2021-01-27,37.62,37.72,24.64,24.64,757,0,0
2021-01-28,32.55,38.0,32.17,35.67,124,0,0
2021-01-29,29.53,30.15,27.83,28.4,138,0,0
2021-02-01,31.0,31.0,31.0,31.0,0,0,0
2021-02-02,34.45,37.4,34.45,34.57,43,0,0
2021-02-03,29.5,29.5,27.15,28.2,243,0,0
2021-02-04,27.0,39.1,26.84,34.85,86,0,0
2021-02-05,32.14,32.14,32.14,32.14,3,0,0
2021-02-08,28.3,28.3,28.3,28.3,10,0,0
2021-02-09,40.81,40.81,35.22,35.22,58,0,0
2021-02-10,38.17,38.17,37.59,37.59,3,0,0
2021-02-11,35.67,35.67,35.46,35.46,5,0,0
2021-02-12,31.69,32.72,31.2,32.48,16,0,0
2021-02-16,38.2,38.2,31.85,32.75,127,0,0
2021-02-17,29.77,29.77,24.53,28.9,35,0,0
2021-02-18,22.4,25.9,22.4,25.9,50,0,0
2021-02-19,20.49,21.43,18.7,18.7,127,0,0
2021-02-22,16.08,18.15,13.8,15.7,133,0,0
2021-02-23,12.0,23.3,12.0,23.05,2797,0,0
2021-02-24,24.89,29.83,24.46,25.8,179,0,0
2021-02-25,22.6,23.55,18.8,23.55,538,0,0
2021-02-26,21.9,26.8,16.9,17.42,580,0,0
2021-03-01,20.95,23.05,20.43,22.0,1386,0,0
2021-03-02,24.75,25.27,20.07,23.65,63,0,0
2021-03-03,10.0,10.2,2.64,3.6,135014,0,0
2021-03-04,3.0,6.15,0.34,0.53,189017,0,0
2021-03-05,0.37,0.4,0.01,0.02,26650,0,0
