Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,23.84,23.84,23.7,23.7,36,0,0
2021-02-02,22.85,23.0,22.85,23.0,2,0,0
2021-02-03,23.45,23.45,18.9,20.15,8,0,0
2021-02-04,21.2,27.25,20.9,27.25,18,0,0
2021-02-05,19.8,21.65,19.8,20.5,30,0,0
2021-02-08,21.8,22.95,18.55,18.8,109,0,0
2021-02-09,20.65,29.15,20.65,27.83,32,0,0
2021-02-10,24.75,25.45,24.75,25.38,34,0,0
2021-02-12,21.55,21.55,21.35,21.35,8,0,0
2021-02-17,14.95,16.34,14.95,16.34,8,0,0
2021-02-18,15.2,15.2,13.02,14.55,274,0,0
2021-02-19,11.5,11.5,9.9,9.9,51,0,0
2021-02-22,6.4,9.54,6.4,9.01,123,0,0
2021-02-23,3.95,12.47,3.95,11.65,1298,0,0
2021-02-24,8.3,17.6,8.3,13.45,716,0,0
2021-02-25,14.47,16.95,7.7,12.77,284,0,0
2021-02-26,13.7,14.8,7.8,7.9,4044,0,0
2021-03-01,9.55,10.4,7.14,9.27,18488,0,0
2021-03-02,9.0,12.4,7.0,7.49,7569,0,0
2021-03-03,6.4,6.4,0.6,0.8,14594,0,0
2021-03-04,0.73,1.1,0.15,0.22,3395,0,0
2021-03-05,0.06,0.06,0.01,0.01,236,0,0
